epoch,channel,lyapunov_exponent
860,3,0.06681181253934683
860,4,0.0690187664421237
861,0,0.06440690932439878
861,1,0.06432450719240342
861,2,0.06434331520694225
861,3,0.06645740389967043
861,4,0.0678606675824628
862,0,0.06362908014157824
862,1,0.06314265797261297
862,2,0.06246739583284489
862,3,0.06397958803577586
862,4,0.06696861262510403
863,0,0.0656582598096613
863,1,0.06367987652214208
863,2,0.0632520222291799
863,3,0.06603566154855522
863,4,0.06772739767598943
864,0,0.06267398028242063
864,1,0.06215157361162247
864,2,0.06251769135693816
864,3,0.06435788661778204
864,4,0.06662845854284116
865,0,0.053902531013626236
865,1,0.05406277119612507
865,2,0.053689091145491454
865,3,0.05408109200100954
865,4,0.05701082671532983
866,0,0.05743890636393709
866,1,0.056061373203456145
866,2,0.05665885920713516
866,3,0.058193575342734845
866,4,0.06230455574869116
867,0,0.05549608232880563
867,1,0.055314305547048026
867,2,0.05522274159297507
867,3,0.057742374736149425
867,4,0.06049708495764039
868,0,0.058587692691212466
868,1,0.0593372479149131
868,2,0.05947059837423754
868,3,0.06273150605457027
868,4,0.06492196283420598
869,0,0.05917927076836612
869,1,0.0588362121582033
869,2,0.059440235444763956
869,3,0.0611050209878874
869,4,0.0638164070101918
870,0,0.056583764945187166
870,1,0.057825904058522976
870,2,0.05816223469673522
870,3,0.06071597366058246
870,4,0.06255260453790892
871,0,0.05997619757131374
871,1,0.05994063506750373
871,2,0.06085419131641934
871,3,0.06052664212963024
871,4,0.061406041588388346
872,0,0.05887725967462193
872,1,0.05929620703872375
872,2,0.059206133106318885
872,3,0.060596122558520614
872,4,0.06164675416064853
873,0,0.055808164223330965
873,1,0.05526032350501249
873,2,0.056884433796712125
873,3,0.058341256699212876
873,4,0.05879394888448552
874,0,0.057190746659992256
874,1,0.056958735306866966
874,2,0.05659437007835372
874,3,0.05855774429522811
874,4,0.0594342957367275
875,0,0.05789212711146477
875,1,0.0581452371750703
875,2,0.05914011493879777
875,3,0.06061282882598855
875,4,0.05992790666376428
876,0,0.05602466876337952
876,1,0.055448234118476575
876,2,0.05533574336717115
876,3,0.056631630328523065
876,4,0.05827472695926524
877,0,0.05790113121664694
877,1,0.05765346696539947
877,2,0.05770022942954044
877,3,0.05824637331739341
877,4,0.060293004195086375
878,0,0.05968282271404656
878,1,0.059568708174798354
878,2,0.05941326983979644
878,3,0.060158100654812675
878,4,0.060601962159375515
879,0,0.05758766490299739
879,1,0.05782440771718855
879,2,0.058438366069084
879,3,0.059809788798942685
879,4,0.05983052884544949
880,0,0.057233684397831386
880,1,0.05693358349199062
880,2,0.056876163597152814
880,3,0.05989643591506434
880,4,0.06089921422365344
881,0,0.05686086460035686
881,1,0.05703288601512393
881,2,0.057236017270677994
881,3,0.05915771379047229
881,4,0.059932091519469134
882,0,0.05780522075163082
882,1,0.05776726607085714
882,2,0.05799262405157399
882,3,0.05798348370720371
882,4,0.059446028976165854
883,0,0.057960786670625285
883,1,0.058163322732657584
883,2,0.05801741761462891
883,3,0.05981359264286784
883,4,0.059726777185483644
884,0,0.05902523892552643
884,1,0.05793313130611145
884,2,0.05907048943234524
884,3,0.05895963084941012
884,4,0.059350263542917274
885,0,0.05903707062353754
885,1,0.05940973760414818
885,2,0.06005715776606072
885,3,0.05979736424293843
885,4,0.05901421042049644
886,0,0.05239670674483186
886,1,0.053284222120855235
886,2,0.052369886171631824
886,3,0.05475909921158413
886,4,0.05693112995014906
887,0,0.05372400034232456
887,1,0.054185521376519545
887,2,0.05432790785992158
887,3,0.057721815945006034
887,4,0.059001650129045916
888,0,0.055913413369498295
888,1,0.057432646780025604
888,2,0.05642441876653018
888,3,0.05852807804029825
888,4,0.05912376385490722
889,0,0.05497880567021742
889,1,0.05396664155774629
889,2,0.05549586196478098
889,3,0.057908662518962845
889,4,0.0588406277275316
890,0,0.05714155547472898
890,1,0.05747986677886498
890,2,0.05764373861727318
890,3,0.05901145431317068
890,4,0.060015364483195756
891,0,0.057288188911429005
891,1,0.05767183608367672
891,2,0.057886361789589065
891,3,0.05908643706506039
891,4,0.05915849074309906
892,0,0.055711533591097574
892,1,0.05514848102326872
892,2,0.05474123969656227
892,3,0.05660387389513924
892,4,0.057324706509190824
893,0,0.05592787349925331
893,1,0.056002599205575876
893,2,0.0556497676890581
893,3,0.058156568657736656
893,4,0.059336117381522974
894,0,0.052482032638495
894,1,0.051948355346166944
894,2,0.05118563570753017
894,3,0.05257775085742314
894,4,0.05509366359458837
895,0,0.055927506225879255
895,1,0.05712392855091273
895,2,0.05775120619536897
895,3,0.05896699642076069
895,4,0.05911749007464319
896,0,0.05420631871217739
896,1,0.05442869697012111
896,2,0.05465545255883134
896,3,0.05695036907585311
896,4,0.05787697397074071
897,0,0.05520415050785946
897,1,0.056077568081676146
897,2,0.057132740593185724
897,3,0.05891868916450864
897,4,0.05996293332396453
898,0,0.052502369508594514
898,1,0.053013193283905434
898,2,0.0535704015340269
898,3,0.055230641267737655
898,4,0.0564592004709601
899,0,0.058196964286813584
899,1,0.05808762704911066
899,2,0.05825123117179011
899,3,0.06070358006178558
899,4,0.06007163282488291
900,0,0.057167307245774325
900,1,0.05770049229103269
900,2,0.058568777517110426
900,3,0.05880082610131468
900,4,0.05951641032389522
901,0,0.053887359738206825
901,1,0.055309299592640006
901,2,0.055620915801012874
901,3,0.0584233160579906
901,4,0.05894313216924958
902,0,0.05588584872425541
902,1,0.05518475971015864
902,2,0.05626151800441875
902,3,0.05743305352841825
902,4,0.05879410669297019
903,0,0.05437561364877988
903,1,0.053965117922779526
903,2,0.05492117837125107
903,3,0.05606247781705474
903,4,0.058475473365005304
904,0,0.05331154721410058
904,1,0.05377314692356442
904,2,0.05393443113329326
904,3,0.05754335909473668
904,4,0.05964940207345147
905,0,0.05280715507333313
905,1,0.05332214263879392
905,2,0.053332346152572443
905,3,0.05757044252942882
905,4,0.05991579222936745
906,0,0.053834828929740994
906,1,0.054617804702447474
906,2,0.056208937371335276
906,3,0.05742156840458357
906,4,0.059271568490677516
907,0,0.05310379500005582
907,1,0.05102020277410287
907,2,0.05185363361958564
907,3,0.052916473672598933
907,4,0.05494978035769979
908,0,0.05654462207551492
908,1,0.056325706307913746
908,2,0.056779717517500196
908,3,0.05907691722013523
908,4,0.06004695063450197
909,0,0.05511003853750984
909,1,0.05397139774794202
909,2,0.05444562071654842
909,3,0.05836408809739725
909,4,0.060341487944054625
910,0,0.054273972940616755
910,1,0.054658836419699854
910,2,0.05496549370480618
910,3,0.05735655227056653
910,4,0.057696039628009524
911,0,0.057560474217152824
911,1,0.057970775498920234
911,2,0.058323814969102925
911,3,0.060092756310287807
911,4,0.061764228289582515
912,0,0.05402304810779311
912,1,0.05543546985749875
912,2,0.054659923722907296
912,3,0.0562250648397788
912,4,0.055113046515603385
913,0,0.051782858483359256
913,1,0.05113892512876745
913,2,0.05058954520528929
913,3,0.05189256189536378
913,4,0.052498019975202107
914,0,0.05130628441562179
914,1,0.05102115003716346
914,2,0.05209340643911377
914,3,0.05437033301785091
914,4,0.055801558889547215
915,0,0.058280004384566354
915,1,0.05704144641560254
915,2,0.058432459012657964
915,3,0.061032723086793486
915,4,0.05986296769379135
916,0,0.0586273182368652
916,1,0.05809096534426767
916,2,0.05833906295061974
916,3,0.0586555470882202
916,4,0.058781613673912055
917,0,0.058138008621417464
917,1,0.058583146744415684
917,2,0.05821312065170309
917,3,0.0578506548035475
917,4,0.058447570846576036
918,0,0.05334091543722
918,1,0.05330974395678687
918,2,0.0541608991771758
918,3,0.05649554354517707
918,4,0.05906647850485422
919,0,0.05438170388394631
919,1,0.054222627893931105
919,2,0.05562511732598316
919,3,0.057149678306991775
919,4,0.05969122558080857
920,0,0.054343664986746754
920,1,0.055201963582674346
920,2,0.0566015729411883
920,3,0.0567796020233044
920,4,0.058398324982458893
921,0,0.05550928411220459
921,1,0.05519568325377031
921,2,0.05601865216606669
921,3,0.05737385428109241
921,4,0.05863955114211221
922,0,0.05798760706064662
922,1,0.05867722638371761
922,2,0.05863842651623651
922,3,0.05951777354008013
922,4,0.05928044153147099
923,0,0.056236234392438626
923,1,0.05642853685358431
923,2,0.05687251925611557
923,3,0.05856105671638758
923,4,0.05866599633627874
924,0,0.05529388331565537
924,1,0.056412307446171955
924,2,0.05644646423632933
924,3,0.05768309585186626
924,4,0.059793152047806525
925,0,0.0547453580583846
925,1,0.0542341876631026
925,2,0.055164764285230754
925,3,0.05694347207571992
925,4,0.057161748091570604
926,0,0.0547725015757036
926,1,0.05488356577677468
926,2,0.055768987419797064
926,3,0.057349185645938175
926,4,0.0582587780442988
927,0,0.05637138014080161
927,1,0.05748911061922342
927,2,0.05853071434872782
927,3,0.06038857784019386
927,4,0.05966170701373823
928,0,0.0557409343742381
928,1,0.05569454046572253
928,2,0.05543874555132121
928,3,0.05780900673562887
928,4,0.05822447480273856
929,0,0.0547894955711778
929,1,0.0555843948144443
929,2,0.05629991593194905
929,3,0.0585772923518774
929,4,0.05908857338711859
930,0,0.052988255742360386
930,1,0.05295286070971368
930,2,0.05401325578449171
930,3,0.05669170123188447
930,4,0.05914343152727401
931,0,0.050835657612044
931,1,0.05129899568775274
931,2,0.05107234180903817
931,3,0.05421501113873289
931,4,0.057736571404685126
932,0,0.051883903769027274
932,1,0.05150221354105616
932,2,0.05168672586832595
932,3,0.05404658002727451
932,4,0.05537431270420779
933,0,0.054251377980391494
933,1,0.05360217196314575
933,2,0.05451641875011722
933,3,0.056996487346159405
933,4,0.05955307464782789
934,0,0.0515891491178992
934,1,0.05248064125857856
934,2,0.052861926615739165
934,3,0.056255693836372654
934,4,0.059412730973737234
935,0,0.05309644243439564
935,1,0.05388033295593639
935,2,0.053476421360780776
935,3,0.05715563756935895
935,4,0.060152040048807726
936,0,0.05647963158652139
936,1,0.055892096355754387
936,2,0.056502090078585365
936,3,0.05861423785517635
936,4,0.06143675200793206
937,0,0.05840788846971908
937,1,0.058107755416009224
937,2,0.060096044002317904
937,3,0.06045851401778991
937,4,0.06283164309424961
938,0,0.057965520055068075
938,1,0.0595452114256349
938,2,0.059274294465100665
938,3,0.06207158467635108
938,4,0.0640101696348706
939,0,0.05182695981835122
939,1,0.05148390945123185
939,2,0.05127908287643683
939,3,0.05274623591502031
939,4,0.055901997395637865
940,0,0.05408602221100843
940,1,0.05300721048307027
940,2,0.05392551495390651
940,3,0.05708227544557875
940,4,0.06097796074911906
941,0,0.053328155984684024
941,1,0.053322399180619595
941,2,0.05310590869953956
941,3,0.05735235793536165
941,4,0.06099024888275631
942,0,0.0545517386794807
942,1,0.054291705558566404
942,2,0.05469828318290223
942,3,0.0566814676767924
942,4,0.05738472964869557
943,0,0.0561526165489391
943,1,0.05516840354305798
943,2,0.055084686828833065
943,3,0.0548736657443741
943,4,0.058455403065767395
944,0,0.05524708577278574
944,1,0.05538062316601463
944,2,0.05563538243361321
944,3,0.05957459599745671
944,4,0.062046131578241716
945,0,0.05683173679933415
945,1,0.056174014252918035
945,2,0.05695618486347186
945,3,0.059077769642402876
945,4,0.0606217749093047
946,0,0.051801818032510806
946,1,0.05340972227208772
946,2,0.051711584414039106
946,3,0.05450075866222956
946,4,0.05537879357675704
947,0,0.05416472152215372
947,1,0.0538152271101313
947,2,0.05386554310444887
947,3,0.05790983298531818
947,4,0.059468224469353306
948,0,0.05416688101632273
948,1,0.05415988097814818
948,2,0.05329522273692202
948,3,0.05524314381209043
948,4,0.05778876237079315
949,0,0.05225439678434851
949,1,0.05259312917061366
949,2,0.05297469433329977
949,3,0.05515728427296217
949,4,0.057361746028978075
950,0,0.05118540742102511
950,1,0.05148498351977524
950,2,0.051959348589289384
950,3,0.05449980343089377
950,4,0.05772166679171676
951,0,0.05374237381109686
951,1,0.05409450503529056
951,2,0.054071041670452416
951,3,0.05745798502506487
951,4,0.05953639677306476
952,0,0.056029146018148596
952,1,0.056280468806785444
952,2,0.05594478474373152
952,3,0.05802544652199265
952,4,0.0604944874831037
953,0,0.0486178281126905
953,1,0.04968281515792348
953,2,0.05130744508191459
953,3,0.05246436967426125
953,4,0.05457879449997781
954,0,0.054574635930422014
954,1,0.05413621776530443
954,2,0.05489239668645795
954,3,0.056182590589946985
954,4,0.058542757618184046
955,0,0.05579034628988328
955,1,0.05520250579174556
955,2,0.056032138883996066
955,3,0.05821178298895245
955,4,0.058311596260208286
956,0,0.0521326693366555
956,1,0.052173249014571814
956,2,0.05263038278055387
956,3,0.055181996229888605
956,4,0.05828331341691962
957,0,0.0521343540773244
957,1,0.05228155880272018
957,2,0.051764729191847846
957,3,0.05494908290464631
957,4,0.05559278563720407
958,0,0.0527707205929249
958,1,0.05345924720901549
958,2,0.05414403949751296
958,3,0.0564192688336321
958,4,0.05805459799886774
959,0,0.053533962657328536
959,1,0.054815286130321335
959,2,0.05498677220522016
959,3,0.055085530916468325
959,4,0.056596907012316726
960,0,0.0523247733694309
960,1,0.052001811527833904
960,2,0.05231763040604434
960,3,0.05502550983772418
960,4,0.058131811180893375
961,0,0.05578780083810869
961,1,0.05531029246720658
961,2,0.05563830633266494
961,3,0.05794524422928357
961,4,0.060628440234126016
962,0,0.05693687828219677
962,1,0.05664214529195472
962,2,0.05736204364863625
962,3,0.058826177626812644
962,4,0.06101772798352753
963,0,0.05766974056468307
963,1,0.057428288041901414
963,2,0.05740530020907301
963,3,0.05982832067153052
963,4,0.0622102732847291
964,0,0.0532988330525082
964,1,0.05375507899693094
964,2,0.05440021409564822
964,3,0.05562836412335934
964,4,0.05749429741684275
965,0,0.05663930437287235
965,1,0.0574867504527447
965,2,0.05773265156282245
965,3,0.0585584851158481
965,4,0.05974355557958051
966,0,0.05523929257066601
966,1,0.0549988018736549
966,2,0.05595995794252771
966,3,0.055913264445182395
966,4,0.058141684469197895
967,0,0.05108300230797892
967,1,0.05166593576822823
967,2,0.05179002626746502
967,3,0.052520058117851806
967,4,0.05474125563311267
968,0,0.050657777362654144
968,1,0.05097679220614046
968,2,0.05195863217723621
968,3,0.05446265560667623
968,4,0.05633242960880652
969,0,0.050929801638673104
969,1,0.05088006549665784
969,2,0.05098427038662147
969,3,0.05438697178395289
969,4,0.057453923723420154
970,0,0.053726713860593016
970,1,0.052875062683765024
970,2,0.05426342834802401
970,3,0.0562695266247369
970,4,0.05827005874065937
971,0,0.052157625012895864
971,1,0.052672334513028884
971,2,0.05282807326116496
971,3,0.055145336943371044
971,4,0.058547636125983765
972,0,0.05557447522771319
972,1,0.05515013586000814
972,2,0.05572897513802898
972,3,0.058080116674965966
972,4,0.060404701095526196
973,0,0.05580859299896731
973,1,0.056324898306490685
973,2,0.056376569457128704
973,3,0.05940267427771897
973,4,0.05921958740161113
974,0,0.057050241055895054
974,1,0.05748939596590601
974,2,0.05779068954852454
974,3,0.05866809080199476
974,4,0.061340568240235635
975,0,0.056222093817996206
975,1,0.056114382978533245
975,2,0.05584207285209019
975,3,0.056778561247497195
975,4,0.057835636573965614
976,0,0.05359009540095346
976,1,0.05322010420379099
976,2,0.053852529903563116
976,3,0.05803149599988931
976,4,0.060301443193854706
977,0,0.056120324838920044
977,1,0.0560903440660933
977,2,0.05653291970169421
977,3,0.059862431438029454
977,4,0.06191859370090813
978,0,0.05352301864349283
978,1,0.053347473052941984
978,2,0.05319360428497583
978,3,0.05568517792554042
978,4,0.057731160350492715
979,0,0.05810621584449212
979,1,0.05988809047483748
979,2,0.05929514776186362
979,3,0.0614092893474529
979,4,0.06212223204100975
980,0,0.058790528800021065
980,1,0.05956640708346327
980,2,0.05866637876769373
980,3,0.06073350001927042
980,4,0.06161550318064254
981,0,0.052109532991663585
981,1,0.05167497893627683
981,2,0.05444387429043898
981,3,0.05447155209434866
981,4,0.05594699085688979
982,0,0.05342837211178419
982,1,0.05370418562322402
982,2,0.05526627374582648
982,3,0.05764425902807424
982,4,0.059397030403347956
983,0,0.05807840079391131
983,1,0.05753611707744632
983,2,0.058419105099315215
983,3,0.059052983864444186
983,4,0.06048766338810915
984,0,0.05628445967620457
984,1,0.05642310903853732
984,2,0.05733802227556063
984,3,0.059053766037665135
984,4,0.06089060322004795
985,0,0.05293427832558819
985,1,0.052877276536224926
985,2,0.05309597683983271
985,3,0.05639507884452615
985,4,0.0595148006865101
986,0,0.054113315202179754
986,1,0.05444405879722502
986,2,0.054538129277590046
986,3,0.056593378852395564
986,4,0.06041155802530982
987,0,0.05572167033622534
987,1,0.055754066320742264
987,2,0.05556232772955383
987,3,0.05797486684187839
987,4,0.060229191820160774
988,0,0.05678311617005209
988,1,0.056227636531907786
988,2,0.05712332149656746
988,3,0.05964049212214199
988,4,0.059899818631065756
989,0,0.05088225457419297
989,1,0.051644919671359917
989,2,0.052823088967642845
989,3,0.055383741280325645
989,4,0.055077119486100126
990,0,0.05352066800230844
990,1,0.052473775353036746
990,2,0.05217682883089784
990,3,0.05562462136954397
990,4,0.057135903174135895
991,0,0.05450235460700404
991,1,0.05356407976093264
991,2,0.054749346867042796
991,3,0.055204852174024
991,4,0.058042264482697524
992,0,0.05699643028598165
992,1,0.057024882386426265
992,2,0.05777041967604926
992,3,0.06009643005151282
992,4,0.061585644771214164
993,0,0.052910447412607746
993,1,0.052323759520898336
993,2,0.053311632438009536
993,3,0.05561073619205989
993,4,0.057288220784529754
994,0,0.05812487759080679
994,1,0.05789651891335151
994,2,0.05755819666428605
994,3,0.058931312148882996
994,4,0.060575314232138196
995,0,0.05141518729073673
995,1,0.051461782787455786
995,2,0.05085950414101206
995,3,0.053455506012219434
995,4,0.05612129019088108
996,0,0.05592541478261231
996,1,0.056010279706975724
996,2,0.05724278654943424
996,3,0.05916888947962019
996,4,0.05988999869356929
997,0,0.054652757724794145
997,1,0.05515780477535267
997,2,0.05440265614302367
997,3,0.05641420925364788
997,4,0.058408387540196706
998,0,0.05885986708220899
998,1,0.05858160291399288
998,2,0.05960382555426965
998,3,0.06011475424520392
998,4,0.06038512166951748
999,0,0.05638791944084772
999,1,0.05658021095706357
999,2,0.05719957234908137
999,3,0.05864890672150208
999,4,0.06005744109777704
1000,0,0.05584631018850423
1000,1,0.056609868373619095
1000,2,0.05677240657920892
1000,3,0.05823638261151649
1000,4,0.05966384846480104
1001,0,0.05847066904459551
1001,1,0.05828120026697215
1001,2,0.058156112909030826
1001,3,0.059241277825217
1001,4,0.05941618270232907
1002,0,0.05745745417307561
1002,1,0.05738784400784261
1002,2,0.05690347527255532
1002,3,0.059225474537349214
1002,4,0.05979956563924406
1003,0,0.05438439248990623
1003,1,0.05537828346976019
1003,2,0.05599021261336574
1003,3,0.05846983397851324
1003,4,0.058412078637607535
1004,0,0.05823655209764587
1004,1,0.05806251072511537
1004,2,0.05904600342639515
1004,3,0.05885255577756015
1004,4,0.05971812972930881
1005,0,0.05908875519201834
1005,1,0.05926732107943288
1005,2,0.060168386644819036
1005,3,0.06126302025326741
1005,4,0.06123882083045636
1006,0,0.05790148420207949
1006,1,0.05831705439133672
1006,2,0.05889370468341154
1006,3,0.060858266219085314
1006,4,0.062115305915457046
1007,0,0.05926040896705375
1007,1,0.0592710259610436
1007,2,0.05880628533151554
1007,3,0.06084695497766984
1007,4,0.059906684353429045
1008,0,0.058070486052697504
1008,1,0.059401741302600286
1008,2,0.05943792285896304
1008,3,0.06004295188839715
1008,4,0.05914639210786859
1009,0,0.05603174729364416
1009,1,0.0569755121897394
1009,2,0.057309893485592484
1009,3,0.05872849930377426
1009,4,0.059203518687748556
1010,0,0.056024221532485034
1010,1,0.05686243691507364
1010,2,0.05676916655944613
1010,3,0.05814939153151512
1010,4,0.05811177078558486
1011,0,0.059398534117626633
1011,1,0.05956851469225393
1011,2,0.06037116587662913
1011,3,0.06070339729519742
1011,4,0.06007526521350735
1012,0,0.05826205062408281
1012,1,0.05859194720063336
1012,2,0.05845863965092884
1012,3,0.05953837611094248
1012,4,0.059877109871048155
1013,0,0.05503630620949575
1013,1,0.0553587986097761
1013,2,0.056274030394628666
1013,3,0.056845204604058605
1013,4,0.05760033931480322
1014,0,0.05276880889379681
1014,1,0.052359833963492836
1014,2,0.05105875535028477
1014,3,0.05263276808831449
1014,4,0.05395843075389333
1015,0,0.053620088629934386
1015,1,0.054235354099525575
1015,2,0.054504841945323027
1015,3,0.05658310783725123
1015,4,0.058510856262060665
1016,0,0.05276076336296253
1016,1,0.05275459042259493
1016,2,0.05316425767694778
1016,3,0.05698024159004433
1016,4,0.05743553143303235
1017,0,0.05613806528776072
1017,1,0.056158730780520354
1017,2,0.05529418185120734
1017,3,0.05805272943833305
1017,4,0.05847081004643078
1018,0,0.055530114191062276
1018,1,0.05396891714144159
1018,2,0.053780732446787397
1018,3,0.05617533442209887
1018,4,0.05879887881971639
1019,0,0.05613815019110671
1019,1,0.05649386004096464
1019,2,0.05708844238684247
1019,3,0.05744965355221692
1019,4,0.056590309509423904
1020,0,0.059158051755248055
1020,1,0.05807246928312348
1020,2,0.057532989071483125
1020,3,0.05946253264794684
1020,4,0.05902967826229613
1021,0,0.056335114047450126
1021,1,0.05698705304570569
1021,2,0.05834680628232754
1021,3,0.058924789795068516
1021,4,0.058155470409599494
1022,0,0.05844699571112649
1022,1,0.05949499421045275
1022,2,0.05865681885241887
1022,3,0.06004632219403891
1022,4,0.06036449469008802
1023,0,0.05538635835498771
1023,1,0.05525795678989379
1023,2,0.05533372308884508
1023,3,0.05678662363077566
1023,4,0.057386860887543654
1024,0,0.05461317169995445
1024,1,0.05500331530622516
1024,2,0.0553328065082235
1024,3,0.05679983613013076
1024,4,0.058650905659505204
1025,0,0.054336153284556134
1025,1,0.05530132357813736
1025,2,0.055823733362974116
1025,3,0.05820476774694258
1025,4,0.05863337705687752
1026,0,0.05259766133321015
1026,1,0.05305474733533562
1026,2,0.052069050306890484
1026,3,0.05546108520617712
1026,4,0.05858253314143051
1027,0,0.05562158962400896
1027,1,0.05610623830220566
1027,2,0.05567331659836801
1027,3,0.05706608006361742
1027,4,0.05792020763383475
1028,0,0.05643344512792916
1028,1,0.05721854142352752
1028,2,0.05725781238093393
1028,3,0.05871872978622606
1028,4,0.05833860088224736
1029,0,0.057566663414633575
1029,1,0.05800190851181787
1029,2,0.057905958892346066
1029,3,0.05821258517445072
1029,4,0.05857528036238927
1030,0,0.056317573767177914
1030,1,0.056493815574325625
1030,2,0.057368402194862445
1030,3,0.05841682983618257
1030,4,0.05955825031733897
1031,0,0.053998505545406784
1031,1,0.05230429073484872
1031,2,0.053217951624619675
1031,3,0.0557940885857519
1031,4,0.05846788294175101
1032,0,0.053966668622405234
1032,1,0.05381742516342492
1032,2,0.05470815610484936
1032,3,0.05683964806015193
1032,4,0.05807014762997495
1033,0,0.0576822243332149
1033,1,0.05816774736933362
1033,2,0.05827213804833468
1033,3,0.059839348901792246
1033,4,0.059784660430944846
1034,0,0.05930954515290012
1034,1,0.05986120120960981
1034,2,0.06025818493901472
1034,3,0.059791767216530296
1034,4,0.05999094964218601
1035,0,0.05498718087698968
1035,1,0.0548503031736377
1035,2,0.05512095338013149
1035,3,0.056289848748947956
1035,4,0.057883247979978195
1036,0,0.05722968862838113
1036,1,0.056664993679967204
1036,2,0.05741516255244783
1036,3,0.05807024700444156
1036,4,0.05921758818884003
1037,0,0.05255162952326943
1037,1,0.05243068255439392
1037,2,0.05345158200304045
1037,3,0.054685844338956416
1037,4,0.05638416555892379
1038,0,0.055569412945842646
1038,1,0.055465872628348324
1038,2,0.05598610015905795
1038,3,0.05671262386180072
1038,4,0.059081585255562244
1039,0,0.05495255780534879
1039,1,0.05565741837811813
1039,2,0.055058965053306465
1039,3,0.05608704904691377
1039,4,0.05839248725918585
1040,0,0.05204777826352712
1040,1,0.05303811859826945
1040,2,0.05319806221438784
1040,3,0.0531259178170781
1040,4,0.05419704785295466
1041,0,0.05456172915638427
1041,1,0.05429108966584683
1041,2,0.05475042578982272
1041,3,0.05637039065504149
1041,4,0.05836486688181156
1042,0,0.0527928628268936
1042,1,0.0526322842674668
1042,2,0.054090252037094236
1042,3,0.055632381965848056
1042,4,0.056533401370191666
1043,0,0.053781559910951786
1043,1,0.053735067406479285
1043,2,0.05335717772521616
1043,3,0.055654628840672085
1043,4,0.0572961636894751
1044,0,0.053687805505502985
1044,1,0.0529181244336114
1044,2,0.05376292848071862
1044,3,0.05543356672197702
1044,4,0.05738052198723736
1045,0,0.05376197128021144
1045,1,0.05504344770745228
1045,2,0.05479992370788652
1045,3,0.05690974896123007
1045,4,0.05791191998650051
1046,0,0.05661677563176159
1046,1,0.05647458547017445
1046,2,0.05702870088465079
1046,3,0.058903107980863276
1046,4,0.059381413866205705
1047,0,0.05432141559321502
1047,1,0.054028522541829264
1047,2,0.05393769565321265
1047,3,0.05409134936933761
1047,4,0.05549421028787487
1048,0,0.05704992520995226
1048,1,0.05676067535473686
1048,2,0.05744831762966423
1048,3,0.059462551377973044
1048,4,0.059589830790104305
1049,0,0.05388371924392331
1049,1,0.05534283723865533
1049,2,0.05497810230964963
1049,3,0.056333606074265685
1049,4,0.05836284486328726
1050,0,0.05201651166753325
1050,1,0.051446540805042885
1050,2,0.05044286221874018
1050,3,0.0535033495972852
1050,4,0.05526517242944551
1051,0,0.05115951038923884
1051,1,0.051952458046206816
1051,2,0.05296077077986956
1051,3,0.05470438711067939
1051,4,0.05684908442136635
1052,0,0.05210281843755582
1052,1,0.05167793750190511
1052,2,0.05116010924633542
1052,3,0.05457988294805243
1052,4,0.053484112807110254
1053,0,0.052208725332784624
1053,1,0.05210050237135873
1053,2,0.052667069314908645
1053,3,0.0547674259675795
1053,4,0.0579694415455392
1054,0,0.052742050143421704
1054,1,0.053472933042235576
1054,2,0.05327426283013221
1054,3,0.05575205620883623
1054,4,0.05833479282521121
1055,0,0.052097405780549645
1055,1,0.05212990063579155
1055,2,0.05290825325186231
1055,3,0.05522258886770045
1055,4,0.058216698636241765
1056,0,0.054309454571013084
1056,1,0.05413437892552047
1056,2,0.05474683782204295
1056,3,0.05680626368894734
1056,4,0.058978189145531455
1057,0,0.05579876289505066
1057,1,0.055246027366024526
1057,2,0.05610246463697796
1057,3,0.057848746630610355
1057,4,0.059419009058701636
1058,0,0.05644433098251506
1058,1,0.05700139758967569
1058,2,0.0575929747051409
1058,3,0.058827053770727125
1058,4,0.060271554743113104
1059,0,0.05762971005663019
1059,1,0.058602494861470206
1059,2,0.058478684579911094
1059,3,0.059292874422107726
1059,4,0.06213319396056776
1060,0,0.055218847625109584
1060,1,0.05580644197681538
1060,2,0.05696986433123063
1060,3,0.05880673288297266
1060,4,0.06056923352226636
1061,0,0.05446132009627605
1061,1,0.0562912314736687
1061,2,0.056837211004397044
1061,3,0.05822244119815904
1061,4,0.06087015584737327
1062,0,0.055948463384987795
1062,1,0.055967077550624744
1062,2,0.05574127893344845
1062,3,0.05821411549544155
1062,4,0.06108747347205491
1063,0,0.05672831257136642
1063,1,0.057371497228652354
1063,2,0.05782865961631248
1063,3,0.05875001332625345
1063,4,0.05995183159323298
1064,0,0.057613413147852024
1064,1,0.057616544084674925
1064,2,0.058112839999891655
1064,3,0.060186067331595816
1064,4,0.06239417132209344
1065,0,0.05147369810656212
1065,1,0.05003628459440426
1065,2,0.05026620972485684
1065,3,0.05328304075536474
1065,4,0.05535186236359787
1066,0,0.056707815694637266
1066,1,0.05679445763595981
1066,2,0.057450573017903545
1066,3,0.05850432447454086
1066,4,0.06130257719848204
1067,0,0.05590468004828896
1067,1,0.055760290642746416
1067,2,0.05551735450955289
1067,3,0.057088199720806414
1067,4,0.05854676433256419
1068,0,0.053169429774473316
1068,1,0.05317902522642366
1068,2,0.05343272865176352
1068,3,0.05526507534471317
1068,4,0.059409828460803525
1069,0,0.05435406161671212
1069,1,0.05448415616551804
1069,2,0.05586418367090497
1069,3,0.05704896672719379
1069,4,0.059861291287755455
1070,0,0.05581877196679463
1070,1,0.056067839184013424
