epoch,channel,lyapunov_exponent
866,3,0.0606827278183002
866,4,0.0600028361106406
867,0,0.0591587422017147
867,1,0.0595981933117486
867,2,0.0598309481415858
867,3,0.0597806026096962
867,4,0.059747287571645
868,0,0.0579492673381609
868,1,0.0570078016558187
868,2,0.0574386877859055
868,3,0.058226570367527
868,4,0.057747261395403
869,0,0.0607815848965319
869,1,0.0614849784365651
869,2,0.061260926840829
869,3,0.0603219163031426
869,4,0.0606084794757747
870,0,0.0575238205175871
870,1,0.057585735985068
870,2,0.057233944145285
870,3,0.0575936737610084
870,4,0.0576968140161339
871,0,0.0599907904140661
871,1,0.060005653491255
871,2,0.0601382671140968
871,3,0.0609623995319563
871,4,0.0607097636723147
872,0,0.0607704299065819
872,1,0.0609802456291355
872,2,0.0603581139792344
872,3,0.060193192618234
872,4,0.0602691778615744
873,0,0.0598588235495616
873,1,0.0591846165651321
873,2,0.0594001753533446
873,3,0.0589490149086978
873,4,0.0593985539009305
874,0,0.0602231477002423
874,1,0.0600053973157867
874,2,0.0590542345172934
874,3,0.0602736991708306
874,4,0.0600591041317651
875,0,0.0567331512377902
875,1,0.0568228390752053
875,2,0.0574284719533566
875,3,0.0582032705355091
875,4,0.0576474772953616
876,0,0.0579851918489565
876,1,0.0587601557957168
876,2,0.0581066213564284
876,3,0.0579807559467879
876,4,0.0587102126617248
877,0,0.0587946857209681
877,1,0.0580716001915903
877,2,0.0582656267310393
877,3,0.0587124060439605
877,4,0.0586582425633828
878,0,0.0577748160116098
878,1,0.058310357559772
878,2,0.0576562677683377
878,3,0.0572112345609631
878,4,0.0587760431168316
879,0,0.058492575619115
879,1,0.0571034626313905
879,2,0.0578989378802059
879,3,0.0575910010458041
879,4,0.0574839679676804
880,0,0.0584722566089424
880,1,0.0586921577865766
880,2,0.0596072195357636
880,3,0.0590763850401001
880,4,0.0590016836965499
881,0,0.0558243917989559
881,1,0.0570024220167803
881,2,0.0560583487850707
881,3,0.0558648041430928
881,4,0.0567699476793892
882,0,0.0580751938837059
882,1,0.0582869948516516
882,2,0.0582397349656415
882,3,0.0582525142472761
882,4,0.0581547756126378
883,0,0.0585846616325974
883,1,0.0588177318962253
883,2,0.0583948362059668
883,3,0.0581870049960902
883,4,0.0590759637289975
884,0,0.0581880379410066
884,1,0.0589722684880838
884,2,0.0590285380204329
884,3,0.0584798970857874
884,4,0.0581998496267403
885,0,0.0586339137247917
885,1,0.0580546476861008
885,2,0.0580257475762522
885,3,0.0580056479684159
885,4,0.0577894844613871
886,0,0.0591194979426099
886,1,0.0591606000004982
886,2,0.0588372015065794
886,3,0.0585927974247561
886,4,0.0589406874199876
887,0,0.0529423401593303
887,1,0.0523921033257054
887,2,0.0525671121109578
887,3,0.052483887002677
887,4,0.0521284047066094
888,0,0.0573564195575691
888,1,0.0572146821680333
888,2,0.0569844733395068
888,3,0.0566682787159053
888,4,0.0566753169468472
889,0,0.0549717397334912
889,1,0.0544009041757573
889,2,0.0556323817368744
889,3,0.054040010138577
889,4,0.0546002374491057
890,0,0.0514778961053415
890,1,0.0512835306394287
890,2,0.0519142269945089
890,3,0.0521852060068413
890,4,0.0517868760052849
891,0,0.0582126763516688
891,1,0.0586131155648297
891,2,0.0582407779395939
891,3,0.0584007301193183
891,4,0.0581432743690737
892,0,0.0611307920842897
892,1,0.062128510309153
892,2,0.0610049509000378
892,3,0.0607565913938817
892,4,0.0615267695212852
893,0,0.061297082065248
893,1,0.0608616499425698
893,2,0.0609168841944737
893,3,0.0615965880065406
893,4,0.0613304396923566
894,0,0.0572711056163189
894,1,0.057082838582821
894,2,0.0570783382475306
894,3,0.0579005202239588
894,4,0.0578810311966585
895,0,0.0596628292582903
895,1,0.0584410627349085
895,2,0.0583912159987287
895,3,0.0585480094442562
895,4,0.0580090876072109
896,0,0.060143401293623
896,1,0.0600338395245793
896,2,0.0603240450690776
896,3,0.0603481673278443
896,4,0.05988066921715
897,0,0.0585422450840689
897,1,0.0582796929807079
897,2,0.0578344998124982
897,3,0.0571255709314977
897,4,0.0580303325859153
898,0,0.0592793987864921
898,1,0.0588011585249335
898,2,0.058773973197067
898,3,0.0597278747467004
898,4,0.0588724606206008
899,0,0.056865396808748
899,1,0.0575024047247073
899,2,0.0572558085428995
899,3,0.0563561222218379
899,4,0.0572755117977367
900,0,0.058575036093539
900,1,0.0588081664397937
900,2,0.0589736933897094
900,3,0.0574647249036334
900,4,0.0588847015857125
901,0,0.0592657591143146
901,1,0.0590451515536634
901,2,0.0595073263527823
901,3,0.0583261100613343
901,4,0.0599540803412432
902,0,0.057087604023543
902,1,0.0578842021122415
902,2,0.0575756361962511
902,3,0.0579532098483927
902,4,0.0574597445942487
903,0,0.0580761706385437
903,1,0.0585778199066493
903,2,0.0586466694221634
903,3,0.0586029160351886
903,4,0.0583429227098556
904,0,0.057217097883465
904,1,0.0568491849407
904,2,0.0570326678950389
904,3,0.0576421951990026
904,4,0.0572084096700205
905,0,0.0590761391226412
905,1,0.0580842782211762
905,2,0.0584852262590827
905,3,0.0586063560403411
905,4,0.0589402294731371
906,0,0.0570477865523652
906,1,0.0571281787098384
906,2,0.0577106971786518
906,3,0.0558854195364668
906,4,0.0564357181013275
907,0,0.0603160379599839
907,1,0.0603399410911826
907,2,0.0602028834147185
907,3,0.059310453811041
907,4,0.0599601678745228
908,0,0.0596074336717109
908,1,0.0590430982573694
908,2,0.0589755048900664
908,3,0.0591960577260688
908,4,0.0600251106912491
909,0,0.0572571395654211
909,1,0.0563339376277856
909,2,0.056407414009305
909,3,0.0579969699213915
909,4,0.0567116215993234
910,0,0.0577366426612149
910,1,0.0578242905285894
910,2,0.0580703785725717
910,3,0.057660079901101
910,4,0.0573628577407527
911,0,0.0528215997702793
911,1,0.0533739273602508
911,2,0.0531116487885437
911,3,0.0528127028704548
911,4,0.0534426749367961
912,0,0.0580019010472842
912,1,0.0590457799025372
912,2,0.058877453615113
912,3,0.0583924330840735
912,4,0.0597805654702068
913,0,0.0591254443824649
913,1,0.058917457791222
913,2,0.0598886609392294
913,3,0.0589269872530311
913,4,0.0596091302274084
914,0,0.060660881417997
914,1,0.0606049576355201
914,2,0.0603972207626948
914,3,0.0605477503196104
914,4,0.0606579558245418
915,0,0.0588591799329595
915,1,0.0592076966284563
915,2,0.0583336590861931
915,3,0.0580660075614719
915,4,0.0587487678939984
916,0,0.0592244065594988
916,1,0.0589258664281141
916,2,0.0588715799888071
916,3,0.0580241748493831
916,4,0.0588643638913084
917,0,0.0587928913020287
917,1,0.0585313254788
917,2,0.0585959565711051
917,3,0.059193525875316
917,4,0.059357845173592
918,0,0.0598747916525009
918,1,0.0591078374251313
918,2,0.0600014972114335
918,3,0.0592939276540693
918,4,0.0592137484876764
919,0,0.0567327245687093
919,1,0.0561118623016833
919,2,0.0571744143519226
919,3,0.0561423140728461
919,4,0.0564114412854987
920,0,0.0568571352185895
920,1,0.0564192864187911
920,2,0.0563231963012257
920,3,0.057272037812928
920,4,0.0566763030438006
921,0,0.0577883885029842
921,1,0.0585863055244072
921,2,0.0582490909113891
921,3,0.0574132530056702
921,4,0.05840067969937
922,0,0.0578480407513347
922,1,0.0580718866373455
922,2,0.0579997044136259
922,3,0.0578421261845803
922,4,0.0578250003920026
923,0,0.059383536495653
923,1,0.0596182578408562
923,2,0.0597919507616279
923,3,0.0585650857327795
923,4,0.0595191562190063
924,0,0.0588055437323855
924,1,0.0590935866228816
924,2,0.0584912022823046
924,3,0.0585821279500571
924,4,0.0596325649247737
925,0,0.0582828970058483
925,1,0.0583518544136405
925,2,0.0579649391494879
925,3,0.0575809842827513
925,4,0.0577004677450816
926,0,0.058498642911144
926,1,0.0576578673766871
926,2,0.0578974397986735
926,3,0.0590924770634573
926,4,0.0582792312328984
927,0,0.0579679361368571
927,1,0.0580948845907992
927,2,0.05781210158624
927,3,0.0594305082415047
927,4,0.0585592433384487
928,0,0.0582066203709267
928,1,0.0588715962459204
928,2,0.0586722959447451
928,3,0.0599527745057984
928,4,0.059144553955005
929,0,0.0585835088887851
929,1,0.0592178323203062
929,2,0.0584500173818307
929,3,0.0587180805091813
929,4,0.0589058077607265
930,0,0.0598550109588514
930,1,0.0596025112926031
930,2,0.0590185629305434
930,3,0.0585552558120417
930,4,0.0588968167986188
931,0,0.0589927478254486
931,1,0.0593424133722092
931,2,0.059073376420881
931,3,0.0598277440248562
931,4,0.0593840947328639
932,0,0.0576064535005897
932,1,0.0578523754472494
932,2,0.0580322582524221
932,3,0.0582491178386637
932,4,0.0576235102347824
933,0,0.0572824898544624
933,1,0.0577852705260571
933,2,0.0574342115844141
933,3,0.0580180485737997
933,4,0.0581448518585902
934,0,0.0578331642105084
934,1,0.0589050233893606
934,2,0.0582288484699301
934,3,0.0583246135826156
934,4,0.0583193813108741
935,0,0.0578491357022547
935,1,0.0574667797111522
935,2,0.0572740930783935
935,3,0.056709353571751
935,4,0.05694349025621
936,0,0.058509809120792
936,1,0.0583023829649048
936,2,0.0588916755667112
936,3,0.058860844523967
936,4,0.058212413398587
937,0,0.0526416113625626
937,1,0.0515286356547015
937,2,0.0520466621096682
937,3,0.0516230807813849
937,4,0.0519738840055066
938,0,0.0569547011156759
938,1,0.0571266113409477
938,2,0.0574107971282997
938,3,0.0576110299466467
938,4,0.0575407921652548
939,0,0.0571327303809708
939,1,0.0581538256476908
939,2,0.0578185010271199
939,3,0.0580455488775102
939,4,0.0579279472561731
940,0,0.0554704624922478
940,1,0.0568170066183213
940,2,0.0560214556250967
940,3,0.0551419607302149
940,4,0.0555240490513834
941,0,0.0571532221286953
941,1,0.0564327862797953
941,2,0.0568559446941618
941,3,0.0571145002037681
941,4,0.0573015440154332
942,0,0.0602051145775693
942,1,0.0594820187901821
942,2,0.0599840382167272
942,3,0.0591738001810834
942,4,0.0591280954825778
943,0,0.0567226356790276
943,1,0.0570255542402509
943,2,0.0567747136238529
943,3,0.0562076887334524
943,4,0.0572178620593746
944,0,0.0590304873169972
944,1,0.0590484420849639
944,2,0.0592326690197563
944,3,0.0593191263627034
944,4,0.0589542694824511
945,0,0.0575754069480576
945,1,0.0586463774810462
945,2,0.0577440471122532
945,3,0.0573905117772207
945,4,0.0581568970514232
946,0,0.0577668780524906
946,1,0.0575432986457523
946,2,0.0576298598968395
946,3,0.0589399917987214
946,4,0.0581531455508229
947,0,0.0533660430267078
947,1,0.0523929028551119
947,2,0.0524638240305889
947,3,0.0531907964754505
947,4,0.0528123900469614
948,0,0.0528941611739912
948,1,0.0523691754381196
948,2,0.0523617511579828
948,3,0.0536759095575487
948,4,0.0523224480985021
949,0,0.0588438709987169
949,1,0.0576413651703358
949,2,0.0577224604594035
949,3,0.0584809301680878
949,4,0.058315793343094
950,0,0.0592369434498655
950,1,0.0590120409430863
950,2,0.0585721248338203
950,3,0.0593403669909126
950,4,0.0593524605887276
951,0,0.0589920901221818
951,1,0.0591475277702634
951,2,0.0590670560216275
951,3,0.0591467074042753
951,4,0.0593627659498858
952,0,0.0533204324820749
952,1,0.0532015007541103
952,2,0.0532379906918823
952,3,0.0526018676208277
952,4,0.0534001142723935
953,0,0.0581352869516948
953,1,0.0576872258455385
953,2,0.0580088259821751
953,3,0.0583046564420445
953,4,0.0579602647943945
954,0,0.0578916067006636
954,1,0.0575549440509848
954,2,0.0580551760193825
954,3,0.0578310898486593
954,4,0.0572955219227584
955,0,0.0603703206899216
955,1,0.0609110324580272
955,2,0.0612411578706189
955,3,0.0612774175527144
955,4,0.060456145425089
956,0,0.0574551390227723
956,1,0.0572696078095546
956,2,0.0565859237066409
956,3,0.0570175625181712
956,4,0.0568162863595146
957,0,0.057934383928132
957,1,0.0577921448578211
957,2,0.057705438758145
957,3,0.0590747793410577
957,4,0.0583094306753464
958,0,0.0587194467020208
958,1,0.0585427834005917
958,2,0.0581277096257204
958,3,0.0585562356351232
958,4,0.0590064042584807
959,0,0.0575120042981793
959,1,0.0563508433311069
959,2,0.0564826544936822
959,3,0.0569597704041334
959,4,0.0569335195626102
960,0,0.0562267250802909
960,1,0.0568003252173672
960,2,0.0566732540336693
960,3,0.0570293748908256
960,4,0.0560326189038849
961,0,0.0577929027598588
961,1,0.0572672667394596
961,2,0.0574978309805367
961,3,0.0587228574901642
961,4,0.0583010998894186
962,0,0.0570433394762936
962,1,0.0563445297552617
962,2,0.0572186573298755
962,3,0.0566962307383891
962,4,0.0570088563074157
963,0,0.0601007550847489
963,1,0.0596522924507938
963,2,0.0592778532616661
963,3,0.0597401059117495
963,4,0.0600541477730008
964,0,0.0613911626662385
964,1,0.0613843227720776
964,2,0.0608374876134536
964,3,0.0608059338847844
964,4,0.0611331263767715
965,0,0.0599485663405989
965,1,0.0591322737438481
965,2,0.0603466716734301
965,3,0.060847166961267
965,4,0.0588077490212394
966,0,0.0570564518226726
966,1,0.0581323048018036
966,2,0.0588041095344388
966,3,0.0592105207408892
966,4,0.0577117506853817
967,0,0.0587778616237756
967,1,0.0593002682945737
967,2,0.058549548924184
967,3,0.0592327831859062
967,4,0.0591995051041657
968,0,0.0574817903846109
968,1,0.0594976390824885
968,2,0.0590502973192451
968,3,0.0591438039754477
968,4,0.0583085810465544
969,0,0.0604245065641002
969,1,0.059620363663654
969,2,0.0600031557117477
969,3,0.0600544434234877
969,4,0.0604035066327557
970,0,0.0591236522532597
970,1,0.0594282910460328
970,2,0.0588578833022468
970,3,0.0603122167140783
970,4,0.0593139085620821
971,0,0.0588218834133997
971,1,0.0594656659202989
971,2,0.0593263066487581
971,3,0.0604151327584256
971,4,0.0597809865981306
972,0,0.0579325495304323
972,1,0.057799128135141
972,2,0.0584272491803118
972,3,0.057587733732409
972,4,0.0576589705706501
973,0,0.0574725015738717
973,1,0.0567827120777511
973,2,0.0581618637139916
973,3,0.057811961271325
973,4,0.0576679988096314
974,0,0.0592433197186345
974,1,0.0595889676976747
974,2,0.0592366363049127
974,3,0.0592174563917364
974,4,0.0592501157872818
975,0,0.060063716206087
975,1,0.0592914787374911
975,2,0.0592092803918441
975,3,0.0593640280972008
975,4,0.0595705206368438
976,0,0.0583137927106876
976,1,0.0583418238663873
976,2,0.0587265884747454
976,3,0.0592415118818524
976,4,0.0582296550059233
977,0,0.0578465596138357
977,1,0.0583597054544474
977,2,0.0585742558436949
977,3,0.0584818583347646
977,4,0.0579370187253369
978,0,0.0589568968609174
978,1,0.0597563874335134
978,2,0.0594414524385193
978,3,0.0602568370640494
978,4,0.0591291711997299
979,0,0.0613402807869974
979,1,0.0609751635639608
979,2,0.0605802290093284
979,3,0.0610573337458763
979,4,0.0612091485306282
980,0,0.0584088448917165
980,1,0.0579030972740658
980,2,0.0584212587317642
980,3,0.0586088657722611
980,4,0.0580986941590602
981,0,0.0608652231186665
981,1,0.0600524338153231
981,2,0.0603578672832659
981,3,0.0599029292350487
981,4,0.0610588277516818
982,0,0.0599140690669579
982,1,0.0592677470157986
982,2,0.0590545564539293
982,3,0.0599679188081485
982,4,0.0584126432860744
983,0,0.059050373246833
983,1,0.0589758816429404
983,2,0.0585952441889842
983,3,0.0590184765159727
983,4,0.0587164997224475
984,0,0.0587875141816981
984,1,0.0584383597494174
984,2,0.0582909298057603
984,3,0.0583756528123946
984,4,0.0578439451036763
985,0,0.0600930894666216
985,1,0.0592369393283438
985,2,0.0591675675244464
985,3,0.0596555369584357
985,4,0.0599266256948337
986,0,0.0587108552069509
986,1,0.059740721346522
986,2,0.0591808596149642
986,3,0.0589359313671758
986,4,0.0599752903328079
987,0,0.0604262990138683
987,1,0.0593792734684206
987,2,0.0600242129322434
987,3,0.0604971239289173
987,4,0.0605431929699371
988,0,0.0595501785003552
988,1,0.0597066551840463
988,2,0.0602145088076735
988,3,0.0588540650787904
988,4,0.0599668997848163
989,0,0.0578075683245711
989,1,0.0580458740655686
989,2,0.0576764334579047
989,3,0.0570600922253667
989,4,0.0577735212126843
990,0,0.0582709329611972
990,1,0.0574995891758803
990,2,0.0573828999220537
990,3,0.0584849945837711
990,4,0.0574293477309137
991,0,0.0599990732987533
991,1,0.0591622569895879
991,2,0.0585860036458433
991,3,0.0597550687755571
991,4,0.0593672231465829
992,0,0.0600735641699307
992,1,0.0595868640272273
992,2,0.059332436771095
992,3,0.0603757413152029
992,4,0.0593749983055968
993,0,0.0595403697825566
993,1,0.0603105521688657
993,2,0.060188468713291
993,3,0.0595419888994417
993,4,0.0598488178230277
994,0,0.0595985268802346
994,1,0.059202730240656
994,2,0.0597144634984122
994,3,0.0597883893089707
994,4,0.0601335212734998
995,0,0.0597155264388472
995,1,0.059498851863133
995,2,0.059941468622361
995,3,0.0592836779334537
995,4,0.059440896903195
996,0,0.0599837981151934
996,1,0.059311635542889
996,2,0.0590849719557014
996,3,0.0599139834308967
996,4,0.0594468161410071
997,0,0.0607695859105361
997,1,0.0601047246138445
997,2,0.0604628138639489
997,3,0.0617464652639621
997,4,0.0615847739852777
998,0,0.0607348369493061
998,1,0.0604985466323981
998,2,0.0608963749989742
998,3,0.0614186877448734
998,4,0.0605966481441211
999,0,0.0613439630918285
999,1,0.0615246940603636
999,2,0.0613788593745604
999,3,0.0610414145516607
999,4,0.0608318909991976
1000,0,0.0597423507672112
1000,1,0.0587782718983589
1000,2,0.0583114544340685
1000,3,0.0584381670911773
1000,4,0.0588862767396998
1001,0,0.0598712467317249
1001,1,0.0604681597523042
1001,2,0.0604957369452909
1001,3,0.0597802914806059
1001,4,0.0605065561228155
1002,0,0.0610766307560623
1002,1,0.0609403206778317
1002,2,0.0621909158255588
1002,3,0.0599891284791505
1002,4,0.0613608850980578
1003,0,0.0582446225407888
1003,1,0.0588481289427393
1003,2,0.0590654719834711
1003,3,0.0583089549143632
1003,4,0.0580461666478114
1004,0,0.0586849213562379
1004,1,0.0587167026386971
1004,2,0.058014000369435
1004,3,0.0577592395906118
1004,4,0.0584222173977013
1005,0,0.0609310483531793
1005,1,0.0601867771950089
1005,2,0.0602078792027065
1005,3,0.0605840535982462
1005,4,0.0608987215644314
1006,0,0.0610169670590405
1006,1,0.0606429701549809
1006,2,0.0609147829053497
1006,3,0.0611119558144303
1006,4,0.0606830737055565
1007,0,0.0606798736187592
1007,1,0.0596399341596991
1007,2,0.0599084213000385
1007,3,0.0600046651503618
1007,4,0.0600793891164865
1008,0,0.0509119581059965
1008,1,0.0502809281366356
1008,2,0.050949766518546
1008,3,0.0509137680035393
1008,4,0.0507145999574146
1009,0,0.054751178562856
1009,1,0.0546233477369219
1009,2,0.053988727647431
1009,3,0.0543367920288232
1009,4,0.0544663414376981
1010,0,0.05437299483392
1010,1,0.0545223749900351
1010,2,0.0547357923271848
1010,3,0.0553846172410614
1010,4,0.0545518430913626
1011,0,0.0492201514547471
1011,1,0.0492756460952302
1011,2,0.0489874313830759
1011,3,0.0482431880222792
1011,4,0.0484206711859548
1012,0,0.052512307962736
1012,1,0.0534438584088421
1012,2,0.0529491485009533
1012,3,0.0521477093187128
1012,4,0.0530558161374901
1013,0,0.0558406092539555
1013,1,0.0548475982189751
1013,2,0.0550055847992273
1013,3,0.0550853887239711
1013,4,0.0550895751366954
1014,0,0.0550176720315812
1014,1,0.0547666740188509
1014,2,0.0546411524357058
1014,3,0.0553799809871459
1014,4,0.0548205287974565
1015,0,0.0565418270427069
1015,1,0.0562818652699116
1015,2,0.0547306813197691
1015,3,0.0558525314880592
1015,4,0.056215548108892
1016,0,0.0556009082862883
1016,1,0.0542831988752534
1016,2,0.0547154753777732
1016,3,0.0551149240061015
1016,4,0.0553157651152503
1017,0,0.0579519701862679
1017,1,0.0572557135189281
1017,2,0.0582635193054273
1017,3,0.0575007878517618
1017,4,0.0568783908674554
1018,0,0.0544466688653002
1018,1,0.055089625190286
1018,2,0.0547507069233944
1018,3,0.054779572870408
1018,4,0.054002720030273
1019,0,0.0577353875662814
1019,1,0.0570517128970728
1019,2,0.0579409800571842
1019,3,0.0578819432436061
1019,4,0.0572404063248836
1020,0,0.0570638712943673
1020,1,0.0572855270953598
1020,2,0.0573047896679423
1020,3,0.0564109354374074
1020,4,0.0579803066093381
1021,0,0.0582694176150686
1021,1,0.0577984749197531
1021,2,0.0582302068318784
1021,3,0.0585350037079041
1021,4,0.0583120122133327
1022,0,0.0576015177952287
1022,1,0.0579562299620775
1022,2,0.0583275186600518
1022,3,0.0581783967401658
1022,4,0.0583565092601983
1023,0,0.0587930911958289
1023,1,0.058721776369239
1023,2,0.058911493995181
1023,3,0.0585177837614538
1023,4,0.0576268367607053
1024,0,0.0513973517263351
1024,1,0.050256327048642
1024,2,0.050070798903668
1024,3,0.0506989923960307
1024,4,0.0502742931736905
1025,0,0.0506271017012761
1025,1,0.0500185283006025
1025,2,0.0495714414763708
1025,3,0.0502949697487638
1025,4,0.0503779363002526
1026,0,0.0513406459996108
1026,1,0.0515079859153135
1026,2,0.0504574208986573
1026,3,0.0516959964527804
1026,4,0.0512313246984585
1027,0,0.0524378165878168
1027,1,0.0525513752711779
1027,2,0.0533353352632558
1027,3,0.0523133922453259
1027,4,0.0525640217940204
1028,0,0.0551994928678258
1028,1,0.0548856122954556
1028,2,0.056055644608918
1028,3,0.055503321415236
1028,4,0.0554015424071241
1029,0,0.0532826981653258
1029,1,0.0530880266993272
1029,2,0.0520057566941572
1029,3,0.0529467967606966
1029,4,0.0525412867936481
1030,0,0.0542530757267508
1030,1,0.0546782415969317
1030,2,0.0547836108167633
1030,3,0.0548419655185071
1030,4,0.0552869439554386
1031,0,0.0568868230886104
1031,1,0.0556440069924455
1031,2,0.0561064854103264
1031,3,0.0561772237734206
1031,4,0.0557171833271882
1032,0,0.0551254955259693
1032,1,0.0548853405497942
1032,2,0.0545452051059683
1032,3,0.0558356301352329
1032,4,0.0553471146912134
1033,0,0.0580769904549956
1033,1,0.0579992561752484
1033,2,0.0574769442536537
1033,3,0.0578127269126646
1033,4,0.0577931731774741
1034,0,0.0551532818632825
1034,1,0.0549048476659952
1034,2,0.0548669249499118
1034,3,0.055603227283345
1034,4,0.0549768896205944
1035,0,0.0580347743955979
1035,1,0.0581466118399265
1035,2,0.0581885457124746
1035,3,0.058446104409171
1035,4,0.057511123895359
1036,0,0.0565904768889978
1036,1,0.0564212502322706
1036,2,0.0567695686825756
1036,3,0.0560809888530609
1036,4,0.0565119873175102
1037,0,0.0511387293106941
1037,1,0.0501413196504187
1037,2,0.0504908658104356
1037,3,0.0513785110143912
1037,4,0.0511165411446561
1038,0,0.0572724815634261
1038,1,0.0565445489871975
1038,2,0.0565543543619841
1038,3,0.0570939604174189
1038,4,0.056330286051188
1039,0,0.0578987993512836
1039,1,0.0576367382585359
1039,2,0.0579517369997315
1039,3,0.0591533117763708
1039,4,0.0584341581328578
1040,0,0.0589491857228732
1040,1,0.0590817156330305
1040,2,0.0585175557955116
1040,3,0.0585519631741857
1040,4,0.0580805129363758
1041,0,0.0593420098294445
1041,1,0.0585818535940989
1041,2,0.0586450939934078
1041,3,0.0588826378940248
1041,4,0.0592592403782802
1042,0,0.0583937850805606
1042,1,0.0576399290490123
1042,2,0.0582566466222721
1042,3,0.0583607907884833
1042,4,0.0576410107652681
1043,0,0.0589892944482482
1043,1,0.0589505531979638
1043,2,0.0591849379980264
1043,3,0.0589763046484465
1043,4,0.0589567504095145
1044,0,0.0531550790024261
1044,1,0.0532220265730803
1044,2,0.0536827187692705
1044,3,0.0531940477607059
1044,4,0.0534388131167995
1045,0,0.0481901626770093
1045,1,0.0481367147841803
1045,2,0.0483443468787662
1045,3,0.0487726255052802
1045,4,0.0491241108870307
1046,0,0.0500114291627297
1046,1,0.0506336692086504
1046,2,0.049585966588784
1046,3,0.0501836396179566
1046,4,0.0504403097145842
1047,0,0.0516679569166535
1047,1,0.0528157762433588
1047,2,0.0525129489967375
1047,3,0.0518673609885849
1047,4,0.0530272199211716
