epoch,channel,lyapunov_exponent
860,4,0.06348867757552254
861,0,0.06354522063952542
861,1,0.063342410496303
861,2,0.06344294608712618
861,3,0.06421687319642226
861,4,0.06306323290729868
862,0,0.06343218937355244
862,1,0.06266097839282213
862,2,0.06356731011801706
862,3,0.06284348830169278
862,4,0.06350130889452947
863,0,0.06211206832281268
863,1,0.061419709332707836
863,2,0.06325516946891069
863,3,0.061664043348662774
863,4,0.06335691642074306
864,0,0.06255542860454738
864,1,0.06288043545360042
864,2,0.06218376187144785
864,3,0.062402754345146395
864,4,0.0621554668467729
865,0,0.061679444742374474
865,1,0.06199608760435327
865,2,0.06264646486646434
865,3,0.06128667879505333
865,4,0.06257982292953808
866,0,0.06157183153718039
866,1,0.061637483576194224
866,2,0.06233602301699501
866,3,0.06152400375128068
866,4,0.06223864529026956
867,0,0.06331988038135185
867,1,0.06331042501534313
867,2,0.06317980872769047
867,3,0.06338574957876228
867,4,0.06330100889537953
868,0,0.06030986822524428
868,1,0.060587484993997714
868,2,0.060995616706765884
868,3,0.0596260193988485
868,4,0.06102995809529889
869,0,0.061932773063449076
869,1,0.06217248941813064
869,2,0.061889331263511475
869,3,0.062130827062270244
869,4,0.0618448172268176
870,0,0.06270633129655682
870,1,0.06250952721786965
870,2,0.0630190239547969
870,3,0.06242081517360362
870,4,0.06293779476206988
871,0,0.06230305789613212
871,1,0.062282846228701574
871,2,0.06260136149796844
871,3,0.06224024883696165
871,4,0.06235516753087958
872,0,0.06074540352334786
872,1,0.061768705635941154
872,2,0.06129877449942373
872,3,0.060425316626284496
872,4,0.061052082331956206
873,0,0.06328529220526118
873,1,0.06312661110281516
873,2,0.0633753006512666
873,3,0.06273506741563808
873,4,0.06357897113923698
874,0,0.06195530143820234
874,1,0.06083691408081787
874,2,0.06172282504005024
874,3,0.060638780353450106
874,4,0.061872244945952094
875,0,0.06182889033909477
875,1,0.061028669341271755
875,2,0.0621660683163647
875,3,0.06162700675973519
875,4,0.062218272791904915
876,0,0.06194028137683298
876,1,0.062265935671143476
876,2,0.06198757286117579
876,3,0.06203673125744442
876,4,0.06215322281561572
877,0,0.0625938027188416
877,1,0.06232692210184853
877,2,0.0620880681068815
877,3,0.061482961821813786
877,4,0.06220861231150188
878,0,0.06329482949796135
878,1,0.06359866367811785
878,2,0.06386633054405853
878,3,0.06374507075168948
878,4,0.06414611248552161
879,0,0.06284690673754852
879,1,0.0621556549713392
879,2,0.0623370563740633
879,3,0.06162234005235399
879,4,0.06233449269600431
880,0,0.062448336084922285
880,1,0.06286492309936677
880,2,0.06254409689290763
880,3,0.06148750831814671
880,4,0.06235343420205006
881,0,0.05915053826706481
881,1,0.06012355662479845
881,2,0.05909165230117945
881,3,0.05912096634918633
881,4,0.05927489336799175
882,0,0.06143541040683871
882,1,0.06178658140807616
882,2,0.061680174526475694
882,3,0.06182226687061554
882,4,0.06176875775029246
883,0,0.06277588985117981
883,1,0.0624146611464411
883,2,0.06244481090165574
883,3,0.06282245984025948
883,4,0.06245543055173733
884,0,0.06299180176220893
884,1,0.06240285907759122
884,2,0.0625545333642491
884,3,0.06227538311467177
884,4,0.06260192023892086
885,0,0.06179345459497276
885,1,0.062366872789765444
885,2,0.06142631773473555
885,3,0.06281438106248369
885,4,0.06143340130241554
886,0,0.06267186470535482
886,1,0.06133125231904294
886,2,0.06251206589203073
886,3,0.060960329886959715
886,4,0.06220844832073464
887,0,0.06358795335455962
887,1,0.06262060126479803
887,2,0.06293268448736923
887,3,0.0617874715651642
887,4,0.06298439978408356
888,0,0.06218614420255412
888,1,0.06186032990161412
888,2,0.06162880475066021
888,3,0.061496765026811555
888,4,0.06177387063529042
889,0,0.0629430524040672
889,1,0.061930273543743655
889,2,0.062126899343721884
889,3,0.06149015245746744
889,4,0.062406843260986125
890,0,0.06210121974510035
890,1,0.061414337799328686
890,2,0.06273388202021546
890,3,0.06201960033586194
890,4,0.06276695507915091
891,0,0.06144714158551614
891,1,0.06158492501614908
891,2,0.06171360899706562
891,3,0.06122727855485467
891,4,0.06180538887307857
892,0,0.06108712053241709
892,1,0.06073002662979262
892,2,0.062167078455527894
892,3,0.061281910423471336
892,4,0.06224997874210719
893,0,0.0623147213902651
893,1,0.06267738694904246
893,2,0.06315662297023303
893,3,0.06177928384183267
893,4,0.06356519550263966
894,0,0.06259841625859323
894,1,0.06258942341890372
894,2,0.06298160955971764
894,3,0.0630994988174713
894,4,0.06329837226638702
895,0,0.06303181175424277
895,1,0.06330282030414722
895,2,0.06355827931453367
895,3,0.06328226307002296
895,4,0.06341213473609675
896,0,0.05494911532728334
896,1,0.05448597627527578
896,2,0.05461009507562794
896,3,0.05379879666405146
896,4,0.05495735456963557
897,0,0.05706782195605302
897,1,0.05814410801552067
897,2,0.05813558901343736
897,3,0.05706291198730482
897,4,0.057875355311802525
898,0,0.060785722446327226
898,1,0.06045411814017624
898,2,0.059765798653445806
898,3,0.060871312712707154
898,4,0.05992732942175896
899,0,0.06319217306368365
899,1,0.06310392386629955
899,2,0.06293952543480782
899,3,0.06237874524504638
899,4,0.06303252189242414
900,0,0.06415773948129072
900,1,0.06317457329611546
900,2,0.06463914356025621
900,3,0.06341380202899043
900,4,0.06442018273068498
901,0,0.06359725755231303
901,1,0.06323620657674697
901,2,0.06286521513207342
901,3,0.06276179855181829
901,4,0.06299460123710146
902,0,0.062295000367090264
902,1,0.0631231480629362
902,2,0.06163958651392697
902,3,0.0622163893938923
902,4,0.061651443399014995
903,0,0.05944028577312283
903,1,0.059918977295508144
903,2,0.059906484276449914
903,3,0.05978803595718081
903,4,0.05959559002128694
904,0,0.06111666817911264
904,1,0.061321094920512215
904,2,0.06145820494030139
904,3,0.061063648008642064
904,4,0.06141000369874512
905,0,0.06279607656050701
905,1,0.06274600675841645
905,2,0.06319003600891038
905,3,0.06299895035834162
905,4,0.0629150485877947
906,0,0.06422403383655709
906,1,0.06312211475166254
906,2,0.06381708321451142
906,3,0.06253978385787927
906,4,0.06388245975269992
907,0,0.06385136859614442
907,1,0.06364632284798695
907,2,0.06321760189060986
907,3,0.06387117470584427
907,4,0.06313872045400193
908,0,0.06292361723131656
908,1,0.06273563114821136
908,2,0.06267018371985036
908,3,0.06269891393141731
908,4,0.0627591102664211
909,0,0.06303859261905448
909,1,0.06244376124167936
909,2,0.06266535123570918
909,3,0.06332393348574797
909,4,0.06288653072618215
910,0,0.06282167977359401
910,1,0.0639245249644048
910,2,0.06347029870297738
910,3,0.06313259724666227
910,4,0.0635360863858484
911,0,0.06249075712133002
911,1,0.06322334578057313
911,2,0.06305821458832565
911,3,0.06324051017807035
911,4,0.06294003032121062
912,0,0.06197724038956406
912,1,0.06251192635562534
912,2,0.06185802830653758
912,3,0.0629932696650437
912,4,0.06192091320170658
913,0,0.06407471197707597
913,1,0.06440863724945547
913,2,0.0638491185200889
913,3,0.06395831164191779
913,4,0.06417257750878684
914,0,0.06270260823445585
914,1,0.06310584531969543
914,2,0.0637941025714486
914,3,0.06332676263559636
914,4,0.06393470640514523
915,0,0.062329789719232365
915,1,0.0612218670885103
915,2,0.06149287820291699
915,3,0.06117761820304302
915,4,0.06164883067484811
916,0,0.06107439478476945
916,1,0.06074507467171445
916,2,0.061002710257687054
916,3,0.06086184777560925
916,4,0.06114856403987378
917,0,0.06342378467500287
917,1,0.06247577635180063
917,2,0.06285696966164411
917,3,0.062447949257217736
917,4,0.06247036630509147
918,0,0.06272335785205217
918,1,0.06221497768113607
918,2,0.06251207244067072
918,3,0.061120402552500674
918,4,0.062327236070209555
919,0,0.061396447510278764
919,1,0.06170264373449581
919,2,0.06186695039343873
919,3,0.06230384483200018
919,4,0.06176170546038254
920,0,0.06212532712059435
920,1,0.06201814012653415
920,2,0.06112904364321421
920,3,0.06165808770407584
920,4,0.06121616789415965
921,0,0.06492716442350872
921,1,0.06418141441757368
921,2,0.06431186502005586
921,3,0.06345446473267045
921,4,0.06446634514706759
922,0,0.06323950072582761
922,1,0.06356163867524561
922,2,0.06339831742633587
922,3,0.06261195463292746
922,4,0.06331260159092938
923,0,0.06236118119733253
923,1,0.06228702288715802
923,2,0.06293046129279367
923,3,0.06233372165089196
923,4,0.06285855521102497
924,0,0.0643058966903413
924,1,0.06321901296224078
924,2,0.06329453311475963
924,3,0.06388464228159527
924,4,0.06315283964232693
925,0,0.06297855267290037
925,1,0.06334229202545269
925,2,0.062679330383887
925,3,0.06323232048556737
925,4,0.06245032398640617
926,0,0.06234638163737186
926,1,0.06155451377328293
926,2,0.062152417928230994
926,3,0.062239865764421164
926,4,0.06201451882022337
927,0,0.0619763929131224
927,1,0.06264430285358784
927,2,0.062488649695718386
927,3,0.06205588795271529
927,4,0.06256773336165536
928,0,0.05765505242319106
928,1,0.0574578421914421
928,2,0.057497720798524485
928,3,0.057903244320799616
928,4,0.05741556201948557
929,0,0.06226150343254986
929,1,0.062079934970814654
929,2,0.061508024978179844
929,3,0.06149761415186197
929,4,0.06161818226130787
930,0,0.06290872773059426
930,1,0.06269098499385113
930,2,0.062367588148540806
930,3,0.061350253541358014
930,4,0.06245142608129683
931,0,0.06137819086374799
931,1,0.061389674110000625
931,2,0.06150871180686634
931,3,0.061186272162063106
931,4,0.06167081633678875
932,0,0.062101010142826756
932,1,0.06252589835983224
932,2,0.0629176997337022
932,3,0.06199045737679849
932,4,0.06258344107601542
933,0,0.06524603272400283
933,1,0.06478439779842608
933,2,0.06595057969476867
933,3,0.06543721303218565
933,4,0.0659821167083777
934,0,0.06368865788197597
934,1,0.0640614285417537
934,2,0.0638616820171674
934,3,0.06391614462862796
934,4,0.0638999165492615
935,0,0.062111032263857745
935,1,0.06263621061217471
935,2,0.06226268461486157
935,3,0.06238535227323361
935,4,0.06258918079866241
936,0,0.06248609352798746
936,1,0.06300954019608336
936,2,0.06257333570024713
936,3,0.06253138451730794
936,4,0.06267639398288609
937,0,0.06294283437557163
937,1,0.06281290771008122
937,2,0.06393320035533755
937,3,0.06300194235409023
937,4,0.06390524224216056
938,0,0.0639040576252474
938,1,0.06529156170830155
938,2,0.06420766017588693
938,3,0.06526104174885301
938,4,0.06424899459600737
939,0,0.06272929188154767
939,1,0.06333902677281861
939,2,0.06272172362292092
939,3,0.06257034507833908
939,4,0.06267742092869882
940,0,0.062460896055810226
940,1,0.06210573546740477
940,2,0.06254358646534798
940,3,0.06175097375070648
940,4,0.06260828052534512
941,0,0.06384178495922299
941,1,0.06281622915279417
941,2,0.06369958348634884
941,3,0.06318030527946053
941,4,0.06357821319140465
942,0,0.062406905083811
942,1,0.06198193988593983
942,2,0.0621253127410634
942,3,0.061475976437938465
942,4,0.06241209755997135
943,0,0.0642143405671596
943,1,0.06320815275267831
943,2,0.06304533052845168
943,3,0.06321150121425534
943,4,0.06340341987014549
944,0,0.0636599135656462
944,1,0.06393567647395879
944,2,0.06381973518472348
944,3,0.06354748179789507
944,4,0.06400311761972867
945,0,0.06293501676488475
945,1,0.06242097907278159
945,2,0.06298018855064005
945,3,0.06303067522174906
945,4,0.06304707709194529
946,0,0.059410244963464066
946,1,0.05898007574917178
946,2,0.05920689114574049
946,3,0.05865519153828527
946,4,0.05934513522511071
947,0,0.0617202275197189
947,1,0.06049152429221207
947,2,0.06121213260389612
947,3,0.06081451397697768
947,4,0.06113202689217797
948,0,0.06193381420561403
948,1,0.06203927139703542
948,2,0.0626016489512065
948,3,0.06209376290494237
948,4,0.06259412529660323
949,0,0.062091093899107594
949,1,0.06154402949229014
949,2,0.06289874856497792
949,3,0.061479230333490814
949,4,0.062712594452454
950,0,0.062144835244278586
950,1,0.062039446057964145
950,2,0.061982718624559265
950,3,0.061470278846402035
950,4,0.061948772810515924
951,0,0.06270113552317912
951,1,0.06326478813876642
951,2,0.06358088192247127
951,3,0.06257678742883879
951,4,0.06368814379084169
952,0,0.0628797021891034
952,1,0.06287754983890544
952,2,0.06265276195622307
952,3,0.06333551697656609
952,4,0.06268932479913358
953,0,0.06282166315012341
953,1,0.06257846516292068
953,2,0.06317906012197372
953,3,0.06301323921597476
953,4,0.06300331266845129
954,0,0.06360626527527528
954,1,0.06318723909852034
954,2,0.06361005643407273
954,3,0.0635352330476869
954,4,0.06360366409136906
955,0,0.06307979995892413
955,1,0.06241567279682887
955,2,0.06313642545336016
955,3,0.06185336975061027
955,4,0.06293964468416763
956,0,0.06563211374637755
956,1,0.06502747896338718
956,2,0.06486575246859007
956,3,0.06499432246653557
956,4,0.06483553841763764
957,0,0.06416164430249659
957,1,0.06281782326578099
957,2,0.0631593745438851
957,3,0.06371521394507529
957,4,0.06323621788803431
958,0,0.06475566392328422
958,1,0.0647476591955143
958,2,0.06401809394717377
958,3,0.06454362051827586
958,4,0.06423476582100134
959,0,0.06429174736911375
959,1,0.06426145935974502
959,2,0.06295379831009563
959,3,0.06342649494184872
959,4,0.06313601270586376
960,0,0.06299954536868468
960,1,0.06281488906292512
960,2,0.06268280560515245
960,3,0.06266536653113398
960,4,0.06274671758351787
961,0,0.06437327647123305
961,1,0.06415641546535608
961,2,0.06405487193351479
961,3,0.06352197814245329
961,4,0.06412351138880845
962,0,0.06278889792306089
962,1,0.0637030765675412
962,2,0.06276872055584921
962,3,0.06298834568312198
962,4,0.06283448914233672
963,0,0.06311811875323879
963,1,0.0634058451108717
963,2,0.06264139809671433
963,3,0.0636758867517956
963,4,0.06298754010881699
964,0,0.06398117138701194
964,1,0.06407055963559743
964,2,0.06318125272569972
964,3,0.0634394760864552
964,4,0.06294921531539861
965,0,0.06509038277176112
965,1,0.06421476673249879
965,2,0.06516859235454438
965,3,0.06433842264017432
965,4,0.06532259227848859
966,0,0.06379135914925055
966,1,0.06351521903011696
966,2,0.06325444302782157
966,3,0.06378168346501209
966,4,0.06344255042104759
967,0,0.06244352219342345
967,1,0.06326033281965135
967,2,0.06352277954944179
967,3,0.06370602711909967
967,4,0.06348720312404765
968,0,0.06364480415884613
968,1,0.06427271143442735
968,2,0.06478697709247294
968,3,0.06350236913307811
968,4,0.06467512412374632
969,0,0.0635813206813488
969,1,0.06442645770161104
969,2,0.06367775586186639
969,3,0.06319384621829695
969,4,0.06382704887069583
970,0,0.06444703178817926
970,1,0.0644497425587667
970,2,0.06425613934538657
970,3,0.06386429845070359
970,4,0.06397239978144591
971,0,0.06529078388557583
971,1,0.06509180749020804
971,2,0.0648879679282603
971,3,0.06567298564017897
971,4,0.06460325573100342
972,0,0.0644995195496413
972,1,0.06424297419773578
972,2,0.06344019171999855
972,3,0.06420801110055838
972,4,0.06350825773424618
973,0,0.06545606116286865
973,1,0.06594770694838002
973,2,0.06552247980491042
973,3,0.06539224915430067
973,4,0.06558088881915079
974,0,0.06410877644514842
974,1,0.06459106367461545
974,2,0.06422410610057024
974,3,0.06507382089493531
974,4,0.06406250943370524
975,0,0.06428872162268229
975,1,0.06508042288570705
975,2,0.06575187770115389
975,3,0.06447957747552154
975,4,0.06559941624965418
976,0,0.06560191705161077
976,1,0.06556479510139024
976,2,0.06490369409787847
976,3,0.06596349805486164
976,4,0.0651284398494506
977,0,0.06480255511628487
977,1,0.06548840521621246
977,2,0.0655877891165012
977,3,0.06535369163229265
977,4,0.06527754807672577
978,0,0.06732815049848082
978,1,0.06589067868968883
978,2,0.0666136089292896
978,3,0.06610503871043055
978,4,0.06663293529386864
