epoch,channel,lyapunov_exponent
860,4,0.06097473964256118
861,0,0.05852384528335256
861,1,0.05936910741469439
861,2,0.06103392139631746
861,3,0.06074859028389194
861,4,0.06026333739062047
862,0,0.05857684525836706
862,1,0.05982515502233615
862,2,0.06067135892137617
862,3,0.0614402886398701
862,4,0.061231419218688514
863,0,0.058995168807268995
863,1,0.05955319266073135
863,2,0.0601483316868007
863,3,0.060039277002304936
863,4,0.060293530009660305
864,0,0.057702464759707646
864,1,0.05788657606292037
864,2,0.05852657308956306
864,3,0.05849385434410587
864,4,0.05790209386672172
865,0,0.05998145764042933
865,1,0.060203905460499745
865,2,0.060620091450887224
865,3,0.060517706121144904
865,4,0.06150634669456183
866,0,0.05870347360746061
866,1,0.0595414209995522
866,2,0.061697072811058136
866,3,0.061170945780045415
866,4,0.060430819407230746
867,0,0.05894866169429203
867,1,0.06069094100347658
867,2,0.061227305344745214
867,3,0.061722686969074854
867,4,0.061044940376052896
868,0,0.05855698579785929
868,1,0.060043425817592776
868,2,0.06094814850073334
868,3,0.061382163827445164
868,4,0.06136937282237125
869,0,0.05178972892257498
869,1,0.052498225684927485
869,2,0.052131702152907126
869,3,0.05187623077795571
869,4,0.053131879598152805
870,0,0.05469784511094473
870,1,0.055417939697851956
870,2,0.05592623556075271
870,3,0.05621766789906884
870,4,0.056467085033476486
871,0,0.057447732007231786
871,1,0.05731709286803106
871,2,0.05848637227107654
871,3,0.059405843636282714
871,4,0.05761089416540557
872,0,0.05387774413659519
872,1,0.054525481014549404
872,2,0.05513856523749633
872,3,0.055548274943522484
872,4,0.05499740280023147
873,0,0.054297630612303645
873,1,0.05459303628067447
873,2,0.055617266376765624
873,3,0.055275041092486786
873,4,0.056039028236416676
874,0,0.05595265268277729
874,1,0.056334958391315526
874,2,0.05663850804909382
874,3,0.056924796270436936
874,4,0.05662756307356942
875,0,0.054882813370099086
875,1,0.05464400077352723
875,2,0.056043568779440577
875,3,0.055254670334320355
875,4,0.05548764401695748
876,0,0.052288872259719336
876,1,0.05226133119873934
876,2,0.05300402321878469
876,3,0.05321853674331077
876,4,0.05265311146125961
877,0,0.05267174403635974
877,1,0.05369749117298303
877,2,0.05511204411574202
877,3,0.05478517823144887
877,4,0.05456752447377895
878,0,0.05512882763884372
878,1,0.05533509166300809
878,2,0.05612205445838023
878,3,0.05600903720558052
878,4,0.05508897641698296
879,0,0.055510345220852096
879,1,0.056977603129264455
879,2,0.05686938048840161
879,3,0.05754826659057184
879,4,0.05674693378938498
880,0,0.058378759615418524
880,1,0.058692116296591906
880,2,0.05851147650527512
880,3,0.057967801179920356
880,4,0.05902536147210354
881,0,0.05120480160753266
881,1,0.051767056386153254
881,2,0.052611175573745325
881,3,0.05255121306640327
881,4,0.05257191702669852
882,0,0.053555231403474575
882,1,0.05390123960350744
882,2,0.0557270768109492
882,3,0.055441705444995444
882,4,0.05468736829448578
883,0,0.059061306224149845
883,1,0.05922136551764281
883,2,0.05866450187252639
883,3,0.05849778371126292
883,4,0.058789169659563205
884,0,0.06038217125534314
884,1,0.05987158735259246
884,2,0.06089893615832558
884,3,0.0610200080551021
884,4,0.06040324642735524
885,0,0.058253989706234174
885,1,0.058473410268648454
885,2,0.05882398538944391
885,3,0.05838279366922556
885,4,0.059717213331866054
886,0,0.05773764222180574
886,1,0.058392369612640126
886,2,0.058212612926029944
886,3,0.05843689940270558
886,4,0.058196981551409725
887,0,0.054926425526265296
887,1,0.054884810384725376
887,2,0.05664704871206312
887,3,0.05675115285371976
887,4,0.055935595307458896
888,0,0.05987300524763151
888,1,0.05950797540085376
888,2,0.06010273208709758
888,3,0.05989178422833994
888,4,0.05995292828435078
889,0,0.060262149476489876
889,1,0.06059092348792551
889,2,0.06049321210112469
889,3,0.060816919846552
889,4,0.06086446201100077
890,0,0.05619136370673776
890,1,0.05684319366784811
890,2,0.05676295950203819
890,3,0.05731610961034803
890,4,0.05657619274821749
891,0,0.05826520129841507
891,1,0.05865563125885125
891,2,0.05807696279500579
891,3,0.057464300890644464
891,4,0.058725706331727155
892,0,0.06023578419404892
892,1,0.06046056717669986
892,2,0.059528601510184166
892,3,0.06018313912784352
892,4,0.059691033563694054
893,0,0.06288704550423703
893,1,0.061611216111200504
893,2,0.06360067580498999
893,3,0.06297334980134638
893,4,0.06233507474645146
894,0,0.06081665835890029
894,1,0.061219817867943206
894,2,0.06218521690597631
894,3,0.06284012527740586
894,4,0.06236003994798611
895,0,0.061772869609269525
895,1,0.06219593112208277
895,2,0.06202870857815787
895,3,0.062478284755674816
895,4,0.06190999190203439
896,0,0.05522393509405733
896,1,0.056875608016033696
896,2,0.058137465908604774
896,3,0.05786305078366813
896,4,0.05737868781851134
897,0,0.04949966389448853
897,1,0.05140859720658285
897,2,0.051642812474721474
897,3,0.05080472270695395
897,4,0.050588719664501645
898,0,0.059268565183642034
898,1,0.059766061835501004
898,2,0.061000343084621565
898,3,0.06084481806028088
898,4,0.06087053539372307
899,0,0.06073582625188759
899,1,0.062294580200854766
899,2,0.06326925412804295
899,3,0.06354784563666795
899,4,0.06246724901508466
900,0,0.0573059896718699
900,1,0.05877495224163891
900,2,0.05973754763746326
900,3,0.05935147426280094
900,4,0.05884117937030768
901,0,0.05757212214109294
901,1,0.05921742222890146
901,2,0.05967022198588919
901,3,0.05934974326950031
901,4,0.05939216563395389
902,0,0.05489692655932007
902,1,0.055310442399005504
902,2,0.055771868638202445
902,3,0.05570045251376933
902,4,0.05607224037381071
903,0,0.05546488222669454
903,1,0.05590619026541286
903,2,0.057370003955561806
903,3,0.057872505279577775
903,4,0.057516937164270115
904,0,0.059607433534326904
904,1,0.05967605545025633
904,2,0.059097542505161346
904,3,0.06000930969311558
904,4,0.059210038431266224
905,0,0.061214437908341995
905,1,0.06246804501830046
905,2,0.06278350669796726
905,3,0.0632249174541644
905,4,0.06264546530587342
906,0,0.05860945423396426
906,1,0.059581696875527654
906,2,0.06142416144619487
906,3,0.061625889048857
906,4,0.060889289416328186
907,0,0.059194334563659474
907,1,0.05941000078620321
907,2,0.06013128195919486
907,3,0.06111584071494814
907,4,0.0600758677341787
908,0,0.058910351875735706
908,1,0.060244809547964746
908,2,0.06080167534543136
908,3,0.06015875954874153
908,4,0.0604981921815359
909,0,0.05851329579072862
909,1,0.05868099052365098
909,2,0.059872914162002945
909,3,0.059989980031319314
909,4,0.06034139923974973
910,0,0.05813808354152212
910,1,0.06010718401740602
910,2,0.06067681870111328
910,3,0.06064596242549761
910,4,0.06073115578934217
911,0,0.052350263790208657
911,1,0.05402714934240303
911,2,0.05374319197894017
911,3,0.053939410801552276
911,4,0.0541449226938091
912,0,0.05757753521025124
912,1,0.05832204230263894
912,2,0.059257235029021485
912,3,0.058802493760565934
912,4,0.05884051177538904
913,0,0.0595586032569768
913,1,0.05976789055465957
913,2,0.05894312786454931
913,3,0.059184112823596445
913,4,0.05956097734503963
914,0,0.06112402358404321
914,1,0.06055098466083226
914,2,0.06066390331767486
914,3,0.061199027538872054
914,4,0.06131883266307022
915,0,0.05934755222279348
915,1,0.05965744458183666
915,2,0.06085069223612311
915,3,0.06044668447212877
915,4,0.05988846938006165
916,0,0.06030882058023417
916,1,0.06084325412599122
916,2,0.06224070939410923
916,3,0.062147619423746324
916,4,0.061493471656240736
917,0,0.05669589176613032
917,1,0.05735376525182833
917,2,0.05755256378063927
917,3,0.05768718440134841
917,4,0.057626577929145405
918,0,0.05441679841186979
918,1,0.05387955971267911
918,2,0.05421934203368859
918,3,0.053780827241785484
918,4,0.05414492370129208
919,0,0.056845997905387684
919,1,0.056603488441275
919,2,0.057609523438892314
919,3,0.058130780159353836
919,4,0.05724070834083151
920,0,0.05632588243427271
920,1,0.05709622519356879
920,2,0.057433336676956104
920,3,0.05721982312517311
920,4,0.05782026925149948
921,0,0.05693463049587529
921,1,0.0560919962925357
921,2,0.05688525269727031
921,3,0.05698681134135796
921,4,0.05737954216415579
922,0,0.057958711484471806
922,1,0.05898384877327403
922,2,0.05860300451052023
922,3,0.05840289098732771
922,4,0.05872183448269451
923,0,0.05824012719711914
923,1,0.05838730435411482
923,2,0.05895267852929751
923,3,0.058632983130996554
923,4,0.05874229618910565
924,0,0.05799415212862493
924,1,0.058695362864994556
924,2,0.05819542645549436
924,3,0.058916849134062865
924,4,0.059451705960094095
925,0,0.057918922589177496
925,1,0.058439954640914185
925,2,0.05934092179352227
925,3,0.058809027150899605
925,4,0.05963023800523629
926,0,0.059684107392346586
926,1,0.059820908481190496
926,2,0.06043139921373835
926,3,0.060295085197165005
926,4,0.05977893440090883
927,0,0.060784380295697445
927,1,0.061563890692996025
927,2,0.06133007631153061
927,3,0.06153119800471466
927,4,0.06148205751416785
928,0,0.06194558980513598
928,1,0.06337038546192417
928,2,0.06301731462238215
928,3,0.062290341536394934
928,4,0.06205690853306661
929,0,0.06069738710914065
929,1,0.061046736489395535
929,2,0.06040886429034517
929,3,0.06039134599152168
929,4,0.060322699804409255
930,0,0.06101115012655473
930,1,0.06174225957167538
930,2,0.06158087960526016
930,3,0.06134769425958873
930,4,0.06218209412060735
931,0,0.062134751208833265
931,1,0.06192619026065021
931,2,0.06165177078521841
931,3,0.06185622990346061
931,4,0.06142959310799533
932,0,0.060747937389067065
932,1,0.062128571903004394
932,2,0.062348876989760826
932,3,0.062083690776115266
932,4,0.06132790197988386
933,0,0.062032307994608925
933,1,0.06258277517549998
933,2,0.0617129750612404
933,3,0.061856552664400766
933,4,0.06149299392608625
934,0,0.06247011709041543
934,1,0.06256649722572141
934,2,0.06328898266154624
934,3,0.06267145974295493
934,4,0.06326274134531754
935,0,0.0622888899822626
935,1,0.06360545232802606
935,2,0.06333403002314214
935,3,0.06348443909424135
935,4,0.06346725944711389
936,0,0.06232001044741636
936,1,0.06271836856690931
936,2,0.06265757598510606
936,3,0.06262088102452905
936,4,0.06264303429501686
937,0,0.06242502082009564
937,1,0.0634463357639198
937,2,0.06349107300390876
937,3,0.0639164308912041
937,4,0.06329140259008875
938,0,0.06308313280451348
938,1,0.06292119194479545
938,2,0.06309103939427345
938,3,0.062333245294577844
938,4,0.06271031891455316
939,0,0.06603869833150547
939,1,0.06545064433854601
939,2,0.06493876545369132
939,3,0.06498670200196778
939,4,0.06446869729947645
940,0,0.0642965383174757
940,1,0.06437267816367259
940,2,0.06452985381164192
940,3,0.06412708511444132
940,4,0.06352762705423971
941,0,0.06444809440805127
941,1,0.06536250349138688
941,2,0.06384585880861149
941,3,0.0640331962100027
941,4,0.06463728878392196
942,0,0.06428270241507245
942,1,0.06438744520940708
942,2,0.06483397201043513
942,3,0.06433273745899734
942,4,0.06548016386730485
943,0,0.06407944797181578
943,1,0.06512541717126316
943,2,0.06446124545093922
943,3,0.06435689365162581
943,4,0.06441970316874324
944,0,0.06451601474940577
944,1,0.06443646269542984
944,2,0.06468335388659875
944,3,0.06538190793590395
944,4,0.06534817827277406
945,0,0.06570902056196024
945,1,0.06488773955016591
945,2,0.06492927171173651
945,3,0.06506604220973064
945,4,0.0659875856012572
946,0,0.06488440203351852
946,1,0.06515469975832133
946,2,0.06519363907061866
946,3,0.06514670235770095
946,4,0.06547020054664944
947,0,0.06561740325707932
947,1,0.06536392733973484
947,2,0.06520654749326496
947,3,0.064635238510077
947,4,0.06600840372770225
948,0,0.0648248896879309
948,1,0.06605767761816654
948,2,0.0660095452060218
948,3,0.06619989420328688
948,4,0.06607247333137362
949,0,0.06587343731132596
949,1,0.06551651046771252
949,2,0.0657963162682066
949,3,0.06553278026603719
949,4,0.06564366664634606
950,0,0.06646018404920576
950,1,0.06645550172583686
950,2,0.0661258736893196
950,3,0.06666274438242104
950,4,0.06582879852991014
951,0,0.06511611343145667
951,1,0.06521911726421532
951,2,0.0663247066099389
951,3,0.06683990240383268
951,4,0.06574681674732892
952,0,0.0653684537779957
952,1,0.06581317040671261
952,2,0.06399307782194912
952,3,0.06476741511423917
952,4,0.06451379782870185
953,0,0.06605795930127445
953,1,0.06708026043364125
953,2,0.06711311999775504
953,3,0.06645821886188555
953,4,0.06616182874517001
954,0,0.06698214999195486
954,1,0.06729846102564577
954,2,0.0676045566847346
954,3,0.06714501668282072
954,4,0.06711400301087243
955,0,0.06661581133307821
955,1,0.06737686285451691
955,2,0.06865300910097932
955,3,0.06769474950014202
955,4,0.06801898067881948
956,0,0.0665758543712896
956,1,0.0669630893281387
956,2,0.06697059910695238
956,3,0.06655126606001305
956,4,0.06686889648437501
957,0,0.06727142640808781
957,1,0.06693976998758494
957,2,0.06738084580145544
957,3,0.0674809508764444
957,4,0.06837781876361396
958,0,0.06708920880669171
958,1,0.06756191761983127
958,2,0.06868340967368401
958,3,0.06837128418261838
958,4,0.068479410471464
959,0,0.0623864971861549
959,1,0.06348576654477726
959,2,0.06309794518698598
959,3,0.0631693378645403
959,4,0.06318037768085753
960,0,0.06150642120251418
960,1,0.06263667790114097
960,2,0.06358202628585628
960,3,0.0635814686897708
960,4,0.06342089814441412
961,0,0.06207531909553384
961,1,0.06283603997934636
961,2,0.06251722699883194
961,3,0.06214285888305517
961,4,0.06248602007331254
962,0,0.06339158318051351
962,1,0.06378847687756746
962,2,0.06438080955954174
962,3,0.06379889516841898
962,4,0.06359409955083109
963,0,0.06262220128529947
963,1,0.06371786403770487
963,2,0.06389127935109597
963,3,0.06466663919290869
963,4,0.0644264008246121
964,0,0.0647811640525352
964,1,0.0649904723241837
964,2,0.06540787475879034
964,3,0.0654890549512042
964,4,0.06575360805332887
965,0,0.06542010015370903
965,1,0.06610342325712032
965,2,0.06558919483015381
965,3,0.06598607726171525
965,4,0.06507475313733892
966,0,0.0670624403020487
966,1,0.06597572848719581
966,2,0.06691581254388963
966,3,0.0674787136686951
966,4,0.06590274764996337
967,0,0.06508030414008881
967,1,0.06462413980179495
967,2,0.06381386851920964
967,3,0.06375420839417317
967,4,0.06409717573552869
968,0,0.06712405508162751
968,1,0.06765715087304469
968,2,0.06602299542558733
968,3,0.06701860828559944
968,4,0.06666027064512349
969,0,0.06627119620736478
969,1,0.06614348101301085
969,2,0.06582058497837619
969,3,0.06632077957831096
969,4,0.06650379789977522
970,0,0.06633342033102314
970,1,0.06790919300459425
970,2,0.06691896720235944
970,3,0.06702722986777729
970,4,0.06728422519825807
971,0,0.06768671862360687
971,1,0.06829960295275342
971,2,0.06741251122336149
971,3,0.06787895088150019
971,4,0.06727965429335796
972,0,0.06807949395883849
972,1,0.06809815982667486
972,2,0.06718480860056437
972,3,0.067491830823516
972,4,0.0678249776778388
973,0,0.06441666753065987
973,1,0.06535342533619903
973,2,0.0654360333610985
973,3,0.06478767807171705
973,4,0.06481222443506213
974,0,0.06022463744714203
974,1,0.06077809602845067
974,2,0.060950093767365335
974,3,0.06113796211233516
974,4,0.06095990614873883
975,0,0.0625132892970421
975,1,0.06254453981910163
975,2,0.062201403220590125
975,3,0.06253178540398102
975,4,0.06270221165248327
976,0,0.06318339005524089
976,1,0.064317461634312
976,2,0.06352609114629744
976,3,0.06397006342820338
976,4,0.06439238773817643
977,0,0.06543264514973468
977,1,0.06586509498513773
977,2,0.06522117747550693
977,3,0.06496764262040285
977,4,0.06554314603038493
978,0,0.065549508057007
978,1,0.06632821342953703
978,2,0.06610763197185632
978,3,0.06523639390448578
978,4,0.06579820090267563
979,0,0.06507627855829845
979,1,0.06614530222184102
979,2,0.06639278288219598
979,3,0.06676420759038507
979,4,0.06621669270125051
980,0,0.06716684485683921
980,1,0.06696561403492068
980,2,0.0677551709160228
980,3,0.06765768873162062
980,4,0.06734654764310512
981,0,0.06717619315487436
981,1,0.06810797697069566
981,2,0.0671426982353001
981,3,0.06734712474772646
981,4,0.06807077199471105
982,0,0.06599333535294008
982,1,0.0666002323933726
982,2,0.06746682060580582
982,3,0.06655265295205005
982,4,0.06770595500162949
983,0,0.06688287746434034
983,1,0.06847245783078874
983,2,0.06657348440474839
983,3,0.06697242265131151
983,4,0.06752626201542632
984,0,0.06699754923331645
984,1,0.06788483591068271
984,2,0.06752188669962624
984,3,0.06750388045843332
984,4,0.06727858837626852
985,0,0.0671870092183603
985,1,0.067913370807918
985,2,0.06739513154504974
985,3,0.06773344339872187
985,4,0.06786764389899036
986,0,0.0672314982053614
986,1,0.0676434186956033
986,2,0.06768353662570994
986,3,0.06760741660861133
986,4,0.06732629292867054
987,0,0.06371919757893395
987,1,0.0657264630705798
987,2,0.06639702406536356
987,3,0.0661235247425387
987,4,0.0658072441623134
988,0,0.06338460068170337
988,1,0.06504968663796089
988,2,0.06522182157775228
988,3,0.06492894922556429
988,4,0.06425728370877155
989,0,0.06577180901352242
989,1,0.06624041352380795
989,2,0.0673265996614711
989,3,0.06745624464385364
989,4,0.06665657739536264
990,0,0.0641747341178903
990,1,0.06347725734275668
990,2,0.06350697960458605
990,3,0.06337985419998068
990,4,0.06367272078203841
991,0,0.056384097324843056
991,1,0.05811638391318452
991,2,0.06075873284494475
991,3,0.061151774659448835
991,4,0.060225227786427124
992,0,0.05293317137646081
992,1,0.053483632878810826
992,2,0.053591690200860735
992,3,0.053153061105423643
992,4,0.052555552982912056
993,0,0.05164927355524737
993,1,0.05259747009460526
993,2,0.053694733920790064
993,3,0.054033932954895836
993,4,0.05419167938781969
994,0,0.0512815359603315
994,1,0.05180528253781996
994,2,0.053227069575388856
994,3,0.054113022986294154
994,4,0.053941094855300596
995,0,0.05396643177229401
995,1,0.05524276399097253
995,2,0.05678956607667502
995,3,0.056917091314675296
995,4,0.05756307453095988
996,0,0.053562185372195974
996,1,0.055252773152107755
996,2,0.05596543388778869
996,3,0.05667313336467412
996,4,0.05588278249532265
997,0,0.05498784306813554
997,1,0.05570150890556434
997,2,0.05791965287701994
997,3,0.057797765285313454
997,4,0.05681118849517348
998,0,0.05707552755294016
998,1,0.058812705380003764
998,2,0.06003023475015021
998,3,0.06007598863214734
998,4,0.059699520646882026
999,0,0.054980270459013894
999,1,0.05639622087238221
999,2,0.058412611275589464
999,3,0.05856792353782352
999,4,0.05761123226756539
1000,0,0.05499273746669085
1000,1,0.05665127414185892
1000,2,0.058193715795033935
1000,3,0.05759910977330388
1000,4,0.05756989899231201
1001,0,0.05749409427161999
1001,1,0.05930629029565934
1001,2,0.061813860615046914
1001,3,0.061214897274828
1001,4,0.060939657204434595
1002,0,0.057549849804423854
1002,1,0.05851584353223715
1002,2,0.05884787230932425
1002,3,0.059151424760578095
1002,4,0.0589597275677849
1003,0,0.057338113315394686
1003,1,0.05752435572007126
1003,2,0.058345321481253695
1003,3,0.05852504496671727
1003,4,0.05869060484301157
1004,0,0.05811691133057242
1004,1,0.05862132004901586
1004,2,0.05995516082104236
1004,3,0.06009870613894986
1004,4,0.06059385086737338
1005,0,0.060315889402025646
1005,1,0.06090430201316371
1005,2,0.06229101229114704
1005,3,0.06235218345761159
1005,4,0.06146985927549736
1006,0,0.05950089641264216
1006,1,0.060499571105297634
1006,2,0.06191932623269049
1006,3,0.06167252502807775
1006,4,0.06240633663438522
1007,0,0.060930648016042484
1007,1,0.06202705493208026
1007,2,0.06158682041236906
1007,3,0.06160487450900779
1007,4,0.061389779620955126
1008,0,0.054053281850460023
1008,1,0.05498371710439555
1008,2,0.055645568728590215
1008,3,0.055622870913502334
1008,4,0.054708425148624014
1009,0,0.05805050331289747
1009,1,0.05840021479172733
1009,2,0.05929712769507232
1009,3,0.058995473479308835
1009,4,0.05980998232728162
1010,0,0.05908719505868766
1010,1,0.05910776635178011
1010,2,0.05927050541285852
1010,3,0.05881731287485709
1010,4,0.05886543205233756
1011,0,0.059272396046431336
1011,1,0.05928389019181889
1011,2,0.059008584589231215
1011,3,0.05996409151734443
1011,4,0.059486268994902836
1012,0,0.059947889724127
1012,1,0.060359855001571136
1012,2,0.06159504467985937
1012,3,0.061514149147207674
1012,4,0.06060512190105535
1013,0,0.05931251420551143
1013,1,0.059701107570103225
1013,2,0.05978042533847056
1013,3,0.059885428658768274
1013,4,0.0595462978587432
1014,0,0.06064372947665407
1014,1,0.06067882075315497
1014,2,0.06178150767753396
1014,3,0.06144335967724499
1014,4,0.06199729695039652
1015,0,0.0611178979953799
1015,1,0.06212518850008279
1015,2,0.061698606246087244
1015,3,0.061626338248922705
1015,4,0.0620620541154695
1016,0,0.05882425782202536
1016,1,0.05893558108362982
1016,2,0.059363519318249895
1016,3,0.059015554357118846
1016,4,0.05894324720549854
1017,0,0.057517851684130886
1017,1,0.05779218648518996
1017,2,0.058795883023009095
1017,3,0.05839378915628753
1017,4,0.058703839644378364
1018,0,0.05806514625503528
1018,1,0.05942340076899907
1018,2,0.06093754327597743
1018,3,0.06115309496601383
1018,4,0.06017289719232409
1019,0,0.054826350263616215
1019,1,0.05582782553023658
1019,2,0.05757310443708748
1019,3,0.05749772391256317
1019,4,0.0568808619028668
1020,0,0.05483656316530526
1020,1,0.05579259279395354
1020,2,0.057294201524603926
1020,3,0.05673237318609098
1020,4,0.057162386790043325
1021,0,0.05292017571493938
1021,1,0.0536208533095857
1021,2,0.05453564693089154
1021,3,0.05416138304381823
1021,4,0.05412668376982139
1022,0,0.05489064783323009
1022,1,0.05478997082841937
1022,2,0.05438681942503574
1022,3,0.05423881503284933
1022,4,0.05456560842415582
1023,0,0.05326644677646458
1023,1,0.054529797987920854
1023,2,0.053214968742013556
1023,3,0.053199396076179566
1023,4,0.053774008825331794
1024,0,0.051368072711262265
1024,1,0.0516990247637142
1024,2,0.05128801444283775
1024,3,0.05156305297082222
1024,4,0.05199107748262891
1025,0,0.05372206070843873
1025,1,0.055315540217551994
1025,2,0.0547432799413712
1025,3,0.05553191364741706
1025,4,0.05547525847802507
1026,0,0.052947235977520955
1026,1,0.053688333426632436
1026,2,0.05415027064292522
1026,3,0.05411795301311445
1026,4,0.05491271052183093
1027,0,0.051259926730702114
1027,1,0.05188273838588187
1027,2,0.05135768322526784
1027,3,0.051955667475119975
1027,4,0.051937634581420485
1028,0,0.05234199702525052
1028,1,0.052830749914711934
1028,2,0.05217089612944792
1028,3,0.052077920645797394
1028,4,0.053395630423190045
1029,0,0.05325775572374957
1029,1,0.052781252042443175
1029,2,0.05218580806956587
1029,3,0.052719908458989134
1029,4,0.0532727655271093
1030,0,0.052599854028525614
1030,1,0.05376280689582963
1030,2,0.05301140403976543
1030,3,0.05344757199144317
1030,4,0.05320751794675379
1031,0,0.05230258057812984
1031,1,0.05270264551132965
1031,2,0.0526366929217978
1031,3,0.05231941195667725
1031,4,0.052972804203468726
1032,0,0.04976281792318994
1032,1,0.050082626983899196
1032,2,0.05010733014824593
1032,3,0.05018070857493402
1032,4,0.0504871577689915
1033,0,0.048589210830816756
1033,1,0.048159088876639555
1033,2,0.049128465915785346
1033,3,0.04908121225785247
1033,4,0.04853525869271068
1034,0,0.04974959072374076
1034,1,0.04950351628078005
1034,2,0.04988115422865934
1034,3,0.05005643833155832
1034,4,0.050193976898010244
1035,0,0.0473677517729504
1035,1,0.04811686132277631
1035,2,0.049924139638765824
1035,3,0.04960783355090092
1035,4,0.04941098001395403
1036,0,0.04926994960276605
1036,1,0.05100188838047433
1036,2,0.050057084815127266
1036,3,0.05032574505937644
1036,4,0.05124035353277061
1037,0,0.04920522385284676
1037,1,0.050578301327855485
1037,2,0.05239785188672644
1037,3,0.052120200222423155
1037,4,0.05148402293046127
1038,0,0.04793663849206691
1038,1,0.04861718891047633
1038,2,0.049026497180293144
1038,3,0.04943340640394342
1038,4,0.04959006640375893
1039,0,0.05103966945359706
1039,1,0.051405546456253365
1039,2,0.05249241177489078
1039,3,0.05211084102525309
1039,4,0.05259901905403286
1040,0,0.0515246542647822
1040,1,0.05263789049860673
1040,2,0.053165238690691174
1040,3,0.05352300554621271
1040,4,0.053288646391173804
1041,0,0.05071293220657406
1041,1,0.05083752557724768
1041,2,0.051367652407642746
1041,3,0.05127761121843765
1041,4,0.05185889442141607
1042,0,0.04939212515145227
1042,1,0.048574984391339726
1042,2,0.04979537977605599
1042,3,0.05007286786174435
1042,4,0.048963839243583225
1043,0,0.0514761024649118
1043,1,0.0534161485944476
1043,2,0.0529963892447849
1043,3,0.052664003360743804
1043,4,0.0527422742168157
1044,0,0.047555985467917714
1044,1,0.04741997204765711
1044,2,0.04766747272028936
1044,3,0.04785727621126588
1044,4,0.04834876551633854
1045,0,0.044587932875176546
1045,1,0.04529644493295376
1045,2,0.04504353554165814
1045,3,0.044630018969257716
1045,4,0.04561766442416825
1046,0,0.04901242822873783
1046,1,0.04838576858355666
1046,2,0.049125368546466576
1046,3,0.04864600704783872
1046,4,0.04839244352526188
1047,0,0.04862470354352685
1047,1,0.04912573994136241
1047,2,0.04925942685423798
1047,3,0.04918394851226631
1047,4,0.04903446834055891
1048,0,0.04794697755811324
1048,1,0.04789781733005714
1048,2,0.04849702860270111
1048,3,0.04841089759267985
1048,4,0.04758574427390598
1049,0,0.04993400839339651
1049,1,0.04983590807233548
1049,2,0.05035973936999123
1049,3,0.050376304223471655
1049,4,0.04963677254043713
1050,0,0.049234211659517434
1050,1,0.04934955560288087
1050,2,0.04852439033169426
1050,3,0.04863738807595796
1050,4,0.04852713604362644
1051,0,0.048241828423874554
1051,1,0.048568305694470223
1051,2,0.04907894587888866
1051,3,0.0490476178722223
1051,4,0.048297411539689146
1052,0,0.04709423307897389
1052,1,0.047044342700459194
1052,2,0.0479312170882758
1052,3,0.0478543752095565
1052,4,0.047429985879850055
1053,0,0.04717140806823226
1053,1,0.04728392702906382
1053,2,0.04743927194290803
1053,3,0.04735665050016604
1053,4,0.04774497486677787
1054,0,0.0491575577221856
1054,1,0.04943897398436921
1054,2,0.04908878820998619
1054,3,0.04907420031305989
1054,4,0.048953201458806224
1055,0,0.05043030224785229
1055,1,0.050528274664358094
1055,2,0.05152041317320388
1055,3,0.051788915792147006
1055,4,0.05103745079269512
1056,0,0.048200070402917156
1056,1,0.048391431096364415
1056,2,0.04870662702947395
1056,3,0.0483918664206405
1056,4,0.04888836470257061
1057,0,0.04808739734297039
1057,1,0.04883163603270914
1057,2,0.05007675921931279
1057,3,0.05021669005431774
1057,4,0.049738148326347244
1058,0,0.0495800984578404
1058,1,0.050252867077006616
1058,2,0.05122991000904762
1058,3,0.05102016128411811
1058,4,0.050513230743957686
1059,0,0.04792632346823012
1059,1,0.04937073271386195
1059,2,0.05069618096872543
1059,3,0.050364318517934686
1059,4,0.04946816429513708
1060,0,0.04779315444744805
1060,1,0.04921121828553204
1060,2,0.04984761516300863
1060,3,0.049489545787797594
1060,4,0.04972842638947668
1061,0,0.04984379171895826
1061,1,0.050381059680952626
1061,2,0.05111429995276915
1061,3,0.05116566029487966
1061,4,0.05126537538233064
1062,0,0.0488248507716074
1062,1,0.04813947991305895
1062,2,0.04853721691923847
1062,3,0.048787540422052786
1062,4,0.048755077897858524
1063,0,0.04800553041345944
1063,1,0.048098337326874276
1063,2,0.048148142252506534
1063,3,0.048342956552127676
1063,4,0.0480823158731267
1064,0,0.04819962802625947
1064,1,0.047646754243079126
1064,2,0.046503137632005934
1064,3,0.04714756433274003
1064,4,0.04716422581300602
1065,0,0.048761723256197154
1065,1,0.04864211001172945
1065,2,0.04949683506520295
1065,3,0.04936637063272583
1065,4,0.04925970771304136
1066,0,0.05028745360448864
1066,1,0.05065454054851928
1066,2,0.05080647765087492
1066,3,0.05058996628741842
1066,4,0.05043851932557699
1067,0,0.0497653663058242
1067,1,0.04998221380226898
1067,2,0.05042679565722775
1067,3,0.05000482781308336
1067,4,0.05046814166340364
1068,0,0.047854349839301175
1068,1,0.04795076441221027
1068,2,0.04797436062742971
1068,3,0.04794427370252305
1068,4,0.047629560399599265
1069,0,0.047037709889864256
1069,1,0.0460902286176922
1069,2,0.04681783028152679
1069,3,0.04698269064400669
1069,4,0.04698878939698448
1070,0,0.04771496533488884
1070,1,0.04681818464079975
1070,2,0.04781669080901408
